11	33	2
11	34	88
11	35	69
11	36	13
11	37	18
11	38	14
11	39	16
11	40	98
11	42	71
11	43	29
11	46	41
11	47	31
11	49	52
12	1	8
12	2	40
12	8	12
12	10	4
12	11	98
12	14	8
12	16	6
12	19	38
12	20	29
12	21	100
12	22	92
12	23	83
12	24	72
12	27	72
12	29	71
12	30	64
12	32	25
12	34	34
12	35	26
12	36	12
12	39	93
12	44	22
12	48	29
13	0	8
13	1	65
13	3	100
13	4	88
13	5	9
13	6	5
13	12	2
13	15	92
13	17	1
13	19	6
13	20	57
13	21	58
13	24	75
13	25	53
13	26	25
13	28	94
13	32	33
13	34	11
13	35	24
13	37	59
13	39	54
13	40	75
13	41	28
13	43	17
13	44	31
13	46	67
13	47	33
14	2	66
14	3	85
14	4	13
14	5	13
14	6	54
14	9	38
14	10	10
14	13	12
14	15	73
14	19	29
14	20	17
14	21	92
14	22	96
14	26	82
14	27	20
14	29	35
14	33	56
14	34	76
14	35	33
14	36	81
14	40	99
14	41	35
14	42	13
14	44	58
14	45	1
14	46	74
15	0	28
15	2	98
15	3	25
15	4	91
15	6	86
15	9	77
15	13	82
15	14	73
15	17	59
15	18	9
15	19	20
15	20	97
15	21	25
15	23	73
15	24	54
15	25	69
15	27	25
15	28	15
15	35	41
15	36	12
15	41	79
15	45	29
15	46	7
15	49	68
16	0	53
16	3	55
16	4	33
16	5	93
16	8	28
16	11	33
16	14	57
16	15	80
16	17	50
16	18	77
16	20	45
16	21	6
16	22	6
16	23	46
16	24	69
16	25	89
16	26	64
16	27	32
16	28	77
16	29	5
16	30	32
16	33	7
16	34	99
16	35	78
16	36	2
16	43	69
16	44	94
16	45	30
16	47	89
16	48	43
17	1	48
17	3	10
17	4	30
17	5	78
17	6	16
17	7	22
17	8	8
17	9	95
17	11	35
17	12	98
17	13	72
17	14	20
17	16	15
17	19	91
17	22	90
17	23	71
17	26	29
17	27	50
17	29	49
17	30	53
17	33	40
17	35	41
17	36	8
17	37	5
17	39	26
17	40	7
17	42	14
17	44	50
17	46	94
17	49	96
18	3	11
18	4	49
18	5	8
18	6	75
18	7	64
18	8	70
18	9	75
18	10	84
18	13	58
18	17	95
18	21	34
18	23	89
18	24	68
18	27	13
18	30	36
18	31	83
18	32	66
18	34	72
18	35	49
18	38	22
18	39	25
18	42	8
18	43	69
18	45	67
18	47	24
19	0	23
19	2	3
19	6	3
19	7	11
19	8	58
19	9	21
19	11	47
19	13	27
19	16	73
19	17	17
19	18	15
19	22	12
19	23	5
19	24	55
19	25	74
19	26	96
19	29	54
19	32	92
19	33	59
19	34	47
19	35	32
19	36	54
19	38	36
19	39	97
19	41	61
19	43	52
19	49	10
20	5	60
20	6	51
20	8	3
20	12	37
20	14	73
20	15	60
20	19	60
20	21	82
20	27	38
20	30	59
20	31	64
20	33	94
20	36	64
20	37	24
20	38	50
20	39	50
20	40	95
20	41	58
20	43	23
20	44	75
20	45	61
20	49	30
21	0	25
21	2	44
21	4	25
21	9	86
21	11	90
21	13	62
21	15	97
21	20	27
21	23	53
21	28	38
21	31	43
21	33	49
21	35	37
21	41	8
21	42	3
21	43	82
21	44	75
21	47	20
22	1	53
22	3	43
22	5	37
22	8	48
22	9	56
22	10	9
22	11	91
22	13	97
22	15	49
22	16	23
22	17	51
22	18	9
22	21	70
22	23	97
22	25	29
22	26	29
22	27	3
22	30	22
22	31	58
22	32	31
22	33	59
22	36	15
22	37	4
22	42	94
22	43	35
23	4	43
23	5	14
23	10	35
23	11	25
23	13	98
23	14	34
23	16	69
23	17	60
23	18	53
23	20	44
23	22	21
23	24	51
23	29	26
23	30	56
23	31	59
23	32	39
23	36	35
23	37	31
23	39	15
23	40	87
23	41	22
23	44	94
23	46	53
23	47	80
23	48	83
24	1	67
24	6	3
24	7	11
24	8	24
24	9	68
24	12	100
24	15	45
24	16	95
24	17	79
24	19	63
24	20	59
24	21	18
24	23	13
24	25	12
24	26	25
24	27	31
24	29	97
24	30	5
24	36	4
24	37	60
24	40	5
24	41	49
24	42	61
24	45	4
24	48	6
25	1	34
25	3	72
25	4	47
25	5	76
25	6	91
25	8	59
25	12	29
25	14	11
25	16	17
25	21	40
25	23	41
25	24	47
25	27	95
25	28	40
25	29	23
25	30	67
25	32	28
25	33	90
25	34	60
25	37	99
25	38	21
25	41	48
25	44	24
25	49	6
26	2	88
26	3	91
26	4	90
26	6	41
26	8	25
26	9	94
26	10	59
26	12	67
26	14	69
26	15	83
26	16	35
26	17	98
26	19	24
26	21	50
26	24	89
26	25	46
26	29	20
26	30	74
26	32	28
26	33	71
26	36	30
26	38	86
26	39	35
26	44	14
26	45	1
26	46	37
26	47	68
27	2	8
27	3	43
27	4	6
27	5	6
27	6	15
27	8	5
27	11	23
27	13	27
27	14	61
27	16	36
27	20	43
27	21	55
27	26	65
27	28	97
27	30	23
27	31	14
27	32	60
27	33	74
27	34	11
27	35	8
27	36	19
27	37	55
27	38	32
27	40	20
27	45	1
27	47	65
27	48	62
27	49	68
28	0	24
28	3	46
28	5	41
28	7	57
28	9	62
28	11	26
28	17	50
28	18	92
28	19	12
28	20	32
28	21	73
28	25	100
28	27	34
28	29	60
28	30	98
28	31	10
28	34	89
28	35	6
28	36	58
28	38	36
28	41	12
28	44	99
28	48	24
29	0	5
29	1	35
29	4	72
29	5	71
29	6	24
29	7	61
29	8	32
29	10	90
29	11	40
29	13	37
29	14	22
29	15	57
29	16	30
29	17	75
29	18	2
29	19	83
29	20	31
29	21	48
29	23	79
29	24	54
29	25	2
29	28	100
29	30	30
29	32	52
29	36	85
29	37	34
29	39	81
29	41	44
29	42	83
29	43	46
29	44	22
29	47	58
29	49	73
30	3	33
30	5	50
30	7	50
30	8	58
30	9	50
30	10	34
30	11	15
30	13	71
30	15	78
30	17	90
30	18	37
30	20	15
30	21	59
30	22	62
30	23	8
30	24	71
30	29	28
30	33	79
30	34	83
30	36	34
30	37	90
30	39	80
30	42	31
30	46	29
30	49	71
31	0	93
31	2	13
31	4	26
31	7	77
31	9	53
31	11	22
31	13	99
31	16	22
31	19	41
31	20	24
31	21	73
31	22	49
31	23	18
31	24	31
31	25	58
31	30	24
31	32	87
31	35	74
31	36	52
31	37	45
31	41	78
31	42	34
31	44	82
31	46	35
31	47	90
31	49	31
32	0	53
32	2	54
32	6	46
32	7	35
32	8	88
32	9	76
32	10	20
32	11	20
32	12	96
32	23	76
32	24	85
32	25	64
32	26	18
32	30	32
32	31	20
32	35	76
32	38	74
32	41	94
32	44	46
32	46	2
32	47	81
32	49	95
33	1	1
33	2	43
33	3	60
33	7	73
33	8	22
33	14	8
33	17	78
33	18	96
33	20	11
33	22	23
33	25	56
33	26	91
33	31	32
33	32	52
33	36	48
33	38	96
33	40	23
33	42	47
33	45	48
33	48	49
33	49	15
34	0	20
34	1	8
34	2	5
34	3	41
34	7	51
34	8	50
34	9	43
34	10	70
34	12	80
34	13	95
34	15	65
34	19	33
34	21	52
34	22	11
34	23	13
34	24	62
34	26	58
34	27	92
34	28	36
34	30	51
34	31	34
34	32	43
34	33	46
34	35	57
34	36	4
34	39	22
34	40	15
34	42	86
34	44	56
34	46	82
34	47	98
35	0	17
35	1	70
35	3	4
35	4	1
35	6	38
35	7	60
35	8	37
35	9	22
35	10	19
35	11	50
35	16	48
35	17	27
35	19	26
35	20	5
35	21	36
35	22	62
35	24	97
35	25	89
35	27	5
35	29	47
35	30	68
35	31	97
35	32	61
35	34	34
35	37	43
35	44	69
35	45	79
35	47	70
36	0	4
36	2	92
36	3	82
36	6	55
36	7	6
36	8	77
36	10	79
36	11	72
36	15	55
36	16	26
36	17	72
36	18	59
36	20	52
36	23	92
36	25	63
36	27	17
36	29	10
36	30	85
36	31	69
36	32	40
36	34	77
36	35	37
36	38	93
36	39	24
36	41	51
36	42	49
36	43	57
36	44	3
36	45	49
36	47	29
36	48	68
36	49	40
37	1	41
37	2	29
37	4	55
37	6	74
37	11	49
37	13	20
37	15	10
37	22	6
37	27	79
37	28	13
37	29	95
37	36	62
37	38	52
37	41	16
37	44	91
38	0	96
38	1	87
38	3	68
38	6	83
38	7	1
38	10	88
38	15	41
38	16	82
38	17	9
38	18	26
38	21	66
38	22	6
38	24	21
38	26	75
38	29	40
38	30	15
38	32	3
38	33	96
38	34	62
38	35	71
38	37	12
38	39	64
38	41	81
38	42	42
38	43	68
38	44	14
38	45	54
39	3	91
39	4	33
39	7	21
39	8	43
39	9	60
39	10	100
39	16	26
39	18	2
39	19	83
39	21	12
39	24	4
39	25	72
39	26	12
39	28	19
39	29	54
39	32	1
39	34	98
39	36	34
39	38	60
39	40	34
39	44	83
39	45	35
39	47	87
40	2	79
40	3	66
40	4	17
40	5	76
40	7	31
40	8	51
40	11	26
40	12	42
40	13	79
40	14	16
40	17	26
40	18	61
40	19	13
40	21	94
40	22	14
40	24	38
40	29	19
40	30	7
40	31	51
40	32	88
40	35	59
40	36	56
40	38	36
40	39	81
40	41	93
40	46	75
41	1	9
41	2	55
41	4	63
41	5	64
41	10	22
41	13	73
41	15	75
41	17	44
41	18	98
41	23	97
41	26	85
41	27	49
41	28	60
41	29	80
41	30	21
41	35	66
41	36	5
41	38	72
41	39	31
41	40	92
41	43	48
41	44	56
41	47	41
41	48	70
42	0	83
42	1	4
42	6	87
42	10	85
42	12	81
42	14	53
42	17	41
42	19	10
42	22	59
42	23	9
42	26	98
42	27	82
42	29	62
42	31	33
42	37	34
42	38	27
42	39	15
42	41	88
42	44	100
42	45	57
42	47	67
42	48	10
43	3	10
43	5	42
43	7	66
43	8	64
43	9	4
43	11	97
43	12	29
43	13	39
43	15	35
43	19	60
43	22	65
43	24	97
43	27	53
43	31	65
43	32	83
43	35	44
43	36	8
43	37	21
43	40	75
43	42	52
43	44	82
43	45	86
43	46	5
43	47	21
44	1	36
44	4	25
44	9	35
44	11	11
44	12	7
44	14	33
44	15	61
44	16	98
44	17	18
44	18	49
44	19	71
44	20	62
44	22	49
44	24	58
44	25	85
44	26	56
44	27	98
44	28	63
44	30	99
44	31	76
44	33	23
44	34	35
44	35	7
44	36	98
44	37	51
44	38	82
44	43	19
44	47	49
44	48	51
44	49	56
45	0	31
45	1	5
45	3	67
45	6	30
45	7	41
45	8	68
45	10	1
45	11	20
45	13	56
45	16	77
45	18	3
45	19	84
45	21	62
45	23	79
45	25	89
45	27	92
45	28	76
45	30	2
45	31	65
45	33	17
45	36	44
45	38	4
45	39	34
45	41	31
45	43	62
45	44	21
45	46	86
45	49	52
46	1	24
46	9	48
46	10	11
46	14	30
46	16	84
46	17	79
46	18	30
46	19	17
46	20	42
46	23	7
46	24	4
46	25	14
46	27	38
46	28	16
46	32	22
46	34	81
46	35	33
46	37	85
46	43	24
46	44	52
46	45	38
46	49	12
47	0	66
47	1	71
47	4	85
47	6	82
47	7	14
47	11	92
47	12	79
47	15	100
47	16	35
47	17	38
47	18	40
47	23	20
47	25	29
47	28	54
47	29	69
47	34	70
47	35	29
47	36	17
47	37	87
47	38	21
47	39	70
47	40	23
47	42	81
47	43	89
47	45	55
47	46	83
47	48	41
47	49	50
48	5	72
48	6	6
48	8	68
48	9	94
48	10	36
48	16	54
48	21	38
48	22	84
48	28	74
48	29	13
48	30	14
48	32	6
48	34	2
48	35	70
48	37	40
48	40	74
48	44	64
48	45	75
48	47	34
49	0	5
49	5	54
49	6	13
49	9	62
49	10	88
49	11	72
49	14	45
49	15	94
49	16	28
49	18	67
49	19	64
49	20	52
49	21	28
49	25	42
49	27	74
49	31	34
49	32	77
49	33	86
49	34	94
49	41	26
49	42	51
49	45	29
49	48	70
