25	26	10
25	27	67
25	28	3
25	30	45
25	33	98
25	34	43
25	36	5
25	38	33
25	39	21
25	40	20
25	41	54
25	42	79
25	43	96
25	45	29
25	48	17
26	0	24
26	2	74
26	4	32
26	7	80
26	8	29
26	11	42
26	15	57
26	17	16
26	21	30
26	22	76
26	23	18
26	24	39
26	25	21
26	27	27
26	29	58
26	30	94
26	31	71
26	35	45
26	36	61
26	40	93
26	41	78
26	42	63
26	43	43
26	44	81
26	47	23
27	4	26
27	5	4
27	7	18
27	9	70
27	12	80
27	13	31
27	14	84
27	15	84
27	18	20
27	20	25
27	22	46
27	23	97
27	26	78
27	28	26
27	30	13
27	31	85
27	32	17
27	35	91
27	36	3
27	37	8
27	39	67
27	41	66
27	43	41
27	44	77
27	45	13
28	2	31
28	4	57
28	5	9
28	6	58
28	7	92
28	9	96
28	11	43
28	16	62
28	17	39
28	18	19
28	20	68
28	21	9
28	23	67
28	25	78
28	27	35
28	30	18
28	31	75
28	32	6
28	33	25
28	35	95
28	36	19
28	38	83
28	40	86
28	41	20
28	42	54
28	43	93
28	45	6
28	46	52
28	47	36
28	49	10
29	1	88
29	3	17
29	4	84
29	7	40
29	9	18
29	12	96
29	13	72
29	14	59
29	15	57
29	16	76
29	18	89
29	23	33
29	28	11
29	31	49
29	32	57
29	33	10
29	35	39
29	38	87
29	40	59
29	41	43
29	42	3
29	46	79
29	47	36
30	0	56
30	2	17
30	4	57
30	5	11
30	7	51
30	10	28
30	12	69
30	15	33
30	16	32
30	19	63
30	22	27
30	24	41
30	26	45
30	27	12
30	29	84
30	31	52
30	32	11
30	34	56
30	35	8
30	40	38
30	44	100
30	48	46
30	49	27
31	4	32
31	8	6
31	9	55
31	11	26
31	12	64
31	13	2
31	14	42
31	15	68
31	18	66
31	19	76
31	20	5
31	24	80
31	26	95
31	27	77
31	28	85
31	29	83
31	30	97
31	34	20
31	35	19
31	37	85
31	38	82
31	39	59
31	41	54
31	42	78
32	2	42
32	3	17
32	6	23
32	11	64
32	12	96
32	15	8
32	17	43
32	18	64
32	19	56
32	20	92
32	22	62
32	25	34
32	29	99
32	30	58
32	31	28
32	36	83
32	38	5
32	39	24
32	41	94
32	42	58
32	47	7
32	48	7
33	1	63
33	3	59
33	4	14
33	6	17
33	7	67
33	9	62
33	11	96
33	13	27
33	15	18
33	17	50
33	18	3
33	19	32
33	20	96
33	21	29
33	22	11
33	23	75
33	26	27
33	27	92
33	28	4
33	30	21
33	31	87
33	32	67
33	34	3
33	35	83
33	37	61
33	40	73
33	42	89
33	43	97
33	45	70
33	48	69
33	49	99
34	0	64
34	1	9
34	2	5
34	3	44
34	4	67
34	8	53
34	9	27
34	10	13
34	12	71
34	13	50
34	14	69
34	15	92
34	19	61
34	21	66
34	22	75
34	23	22
34	26	81
34	27	67
34	29	21
34	30	41
34	33	63
34	35	27
34	37	16
34	40	20
34	42	56
34	44	58
34	48	53
34	49	74
35	0	54
35	1	11
35	2	14
35	4	86
35	5	87
35	6	55
35	9	79
35	11	94
35	12	50
35	13	65
35	14	88
35	17	76
35	18	3
35	20	44
35	24	85
35	27	44
35	30	82
35	31	16
35	32	79
35	33	37
35	34	95
35	36	4
35	37	24
35	38	41
35	39	73
35	43	6
35	44	59
35	49	64
36	2	58
36	4	48
36	5	39
36	8	81
36	9	14
36	11	33
36	15	12
36	19	96
36	20	81
36	25	60
36	26	47
36	28	42
36	29	44
36	30	17
36	32	60
36	35	11
36	37	90
36	39	50
36	40	49
36	43	35
36	44	16
36	45	8
36	46	82
36	47	92
36	48	88
36	49	88
37	6	31
37	9	49
37	13	90
37	14	62
37	16	89
37	18	85
37	21	47
37	24	6
37	26	2
37	27	11
37	31	55
37	32	2
37	33	75
37	35	56
37	36	55
37	39	44
37	48	6
38	0	33
38	1	50
38	3	27
38	5	87
38	6	80
38	7	71
38	8	85
38	11	86
38	15	43
38	16	27
38	17	2
38	23	58
38	29	72
38	31	58
38	32	49
38	37	30
38	39	12
38	41	43
38	42	23
38	44	80
38	45	93
38	46	61
38	48	19
38	49	44
39	1	74
39	3	69
39	6	28
39	8	89
39	11	95
39	12	59
39	14	55
39	16	78
39	18	2
39	21	92
39	23	92
39	24	34
39	26	71
39	27	43
39	29	31
39	30	80
39	32	53
39	33	37
39	35	35
39	36	90
39	37	82
39	38	100
39	43	67
39	45	77
39	47	12
39	48	33
39	49	60
40	1	72
40	6	70
40	7	70
40	8	39
40	9	90
40	11	78
40	13	17
40	14	6
40	16	90
40	17	71
40	19	54
40	20	96
40	21	82
40	25	84
40	26	33
40	27	74
40	29	2
40	31	31
40	33	31
40	37	45
40	39	59
40	41	30
40	42	5
40	45	60
40	47	47
41	0	80
41	3	87
41	4	70
41	5	48
41	6	79
41	7	41
41	8	87
41	10	81
41	11	5
41	13	30
41	17	88
41	19	48
41	21	6
41	24	14
41	26	2
41	28	46
41	31	21
41	33	20
41	35	62
41	36	77
41	38	41
41	39	21
41	40	51
41	42	76
41	44	12
41	45	46
41	46	75
41	47	76
41	48	4
41	49	99
42	0	44
42	1	98
42	2	41
42	3	32
42	4	14
42	5	22
42	10	78
42	12	49
42	13	98
42	14	55
42	17	82
42	18	1
42	20	4
42	21	42
42	22	97
42	24	90
42	27	19
42	32	54
42	34	33
42	37	35
42	38	23
42	39	52
42	41	54
42	43	86
42	46	30
42	49	74
43	1	53
43	4	16
43	5	7
43	8	56
43	9	23
43	14	22
43	16	58
43	17	62
43	18	92
43	19	13
43	21	65
43	22	52
43	24	36
43	25	100
43	29	73
43	30	35
43	33	61
43	34	24
43	35	100
43	37	89
43	38	22
43	39	3
43	40	67
43	42	40
43	46	42
44	1	10
44	8	11
44	11	98
44	16	78
44	17	33
44	24	21
44	25	15
44	26	77
44	30	42
44	33	48
44	35	52
44	37	46
44	40	60
44	41	62
44	43	27
45	0	41
45	1	96
45	2	23
45	5	47
45	6	67
45	8	12
45	9	9
45	12	1
45	13	84
45	14	65
45	17	28
45	18	54
45	21	68
45	22	5
45	24	72
45	32	78
45	34	30
45	37	47
45	39	88
45	40	38
45	41	67
45	42	81
45	44	87
45	46	83
46	1	91
46	2	71
46	4	28
46	8	22
46	12	45
46	14	99
46	15	66
46	16	97
46	17	41
46	19	11
46	20	24
46	23	61
46	24	14
46	25	78
46	26	81
46	35	87
46	37	57
46	38	82
46	40	85
46	41	18
46	43	20
46	45	36
46	49	73
47	0	64
47	2	97
47	3	48
47	4	75
47	5	97
47	7	27
47	9	1
47	10	15
47	11	76
47	13	97
47	14	29
47	15	95
47	18	69
47	20	22
47	24	75
47	25	53
47	26	73
47	37	35
47	39	35
47	41	82
47	42	73
47	45	27
47	46	9
47	48	6
47	49	77
48	4	74
48	8	56
48	9	73
48	10	60
48	11	16
48	13	68
48	14	74
48	15	35
48	16	42
48	19	32
48	20	5
48	21	80
48	26	50
48	27	4
48	28	35
48	29	81
48	31	2
48	33	49
48	38	84
48	40	33
48	41	66
48	42	83
48	43	40
48	44	1
48	45	40
48	46	3
48	47	42
48	49	34
49	0	87
49	2	8
49	3	2
49	5	20
49	6	10
49	7	27
49	10	81
49	14	52
49	17	1
49	18	100
49	19	82
49	20	1
49	21	21
49	22	20
49	27	80
49	31	54
49	35	45
49	37	86
49	38	6
49	45	77
49	46	99
49	48	88
