28	39	81
28	42	55
28	45	85
28	49	44
29	4	31
29	5	24
29	7	63
29	8	95
29	10	92
29	12	42
29	13	27
29	14	54
29	16	39
29	17	60
29	18	92
29	19	13
29	20	50
29	23	29
29	26	70
29	27	55
29	28	86
29	30	84
29	35	73
29	37	8
29	38	99
29	40	13
29	42	65
29	43	98
29	44	37
29	46	75
30	1	20
30	4	61
30	7	24
30	8	60
30	9	36
30	13	39
30	14	64
30	16	40
30	17	72
30	18	68
30	19	81
30	20	43
30	21	88
30	24	20
30	27	41
30	29	50
30	31	92
30	34	90
30	36	49
30	37	33
30	38	67
30	39	35
30	41	81
30	42	68
30	43	63
30	46	88
30	49	45
31	1	21
31	9	58
31	11	78
31	12	18
31	15	47
31	16	29
31	17	32
31	22	56
31	24	80
31	25	84
31	26	83
31	30	17
31	32	53
31	33	12
31	34	90
31	35	55
31	38	23
31	41	25
31	42	1
31	46	7
32	1	38
32	7	85
32	14	54
32	16	95
32	19	71
32	20	15
32	21	39
32	24	10
32	25	13
32	27	9
32	29	45
32	30	83
32	31	41
32	33	85
32	35	41
32	36	94
32	37	46
32	39	65
32	40	59
32	42	62
32	43	29
32	44	70
32	45	98
32	47	75
32	48	22
32	49	64
33	0	88
33	3	60
33	4	87
33	5	95
33	7	62
33	8	69
33	9	7
33	10	65
33	11	13
33	13	44
33	20	23
33	22	12
33	26	100
33	27	3
33	28	85
33	30	93
33	31	26
33	32	99
33	35	46
33	36	6
33	37	100
33	38	79
33	40	45
33	45	91
33	47	42
33	49	50
34	0	77
34	2	25
34	5	3
34	6	3
34	7	46
34	8	55
34	11	65
34	12	55
34	13	81
34	14	60
34	17	64
34	18	24
34	20	42
34	22	19
34	23	46
34	25	33
34	27	37
34	28	41
34	29	72
34	31	25
34	32	21
34	33	92
34	37	85
34	38	33
34	39	53
34	41	67
34	42	67
34	44	34
34	47	47
34	48	66
34	49	22
35	1	59
35	4	26
35	5	81
35	6	11
35	9	92
35	10	70
35	12	88
35	13	4
35	14	77
35	15	41
35	17	100
35	22	38
35	25	6
35	26	65
35	27	85
35	34	14
35	36	51
35	37	17
35	39	31
35	46	1
35	48	8
36	0	68
36	3	85
36	4	20
36	6	44
36	7	75
36	8	69
36	10	79
36	12	65
36	13	15
36	14	5
36	15	69
36	16	10
36	17	21
36	18	96
36	23	32
36	24	56
36	27	76
36	29	57
36	32	13
36	34	96
36	35	11
36	37	90
36	43	93
36	44	32
36	47	27
36	48	54
36	49	57
37	3	41
37	5	11
37	6	100
37	7	24
37	13	25
37	14	75
37	16	69
37	17	31
37	18	30
37	19	84
37	21	68
37	22	92
37	24	58
37	25	65
37	26	38
37	36	52
37	39	24
37	41	86
37	42	15
37	43	100
37	46	43
37	47	36
37	48	40
37	49	92
38	0	90
38	2	75
38	9	8
38	11	37
38	12	66
38	13	22
38	14	47
38	15	45
38	17	11
38	18	91
38	23	26
38	25	87
38	28	51
38	30	94
38	31	59
38	34	92
38	35	42
38	36	30
38	37	13
38	43	100
38	46	81
38	47	40
38	48	87
39	0	11
39	2	34
39	4	7
39	6	97
39	7	92
39	8	38
39	9	3
39	11	49
39	12	56
39	13	27
39	22	70
39	26	44
39	28	79
39	29	17
39	31	17
39	32	80
39	35	100
39	36	70
39	38	71
39	40	99
39	41	60
39	48	34
40	0	37
40	3	74
40	4	70
40	5	28
40	6	34
40	7	93
40	9	21
40	11	10
40	13	1
40	15	38
40	16	39
40	19	57
40	21	80
40	25	78
40	27	58
40	29	100
40	34	39
40	35	18
40	39	94
40	41	15
40	45	32
40	46	20
40	49	2
41	0	44
41	1	19
41	6	24
41	7	13
41	10	74
41	14	40
41	15	95
41	17	85
41	19	68
41	20	50
41	24	87
41	25	34
41	26	47
41	27	55
41	28	80
41	29	25
41	30	95
41	32	21
41	34	17
41	35	56
41	38	92
41	40	58
41	43	31
41	44	99
41	45	62
41	46	73
41	47	22
41	48	61
42	0	3
42	3	71
42	4	75
42	5	60
42	6	53
42	7	20
42	8	62
42	9	81
42	11	67
42	13	96
42	14	85
42	18	28
42	21	18
42	23	65
42	24	16
42	27	89
42	30	23
42	31	45
42	35	8
42	40	58
42	41	45
42	45	68
42	46	20
42	48	85
42	49	88
43	3	59
43	4	61
43	6	63
43	8	92
43	10	96
43	11	38
43	12	94
43	14	69
43	17	48
43	18	60
43	20	72
43	21	26
43	24	100
43	25	72
43	26	42
43	33	15
43	34	61
43	35	3
43	36	41
43	38	77
43	39	17
43	40	67
43	41	92
43	42	54
43	45	11
43	46	24
43	47	94
43	49	68
44	2	89
44	3	41
44	4	11
44	6	13
44	7	63
44	10	56
44	11	53
44	12	37
44	17	78
44	20	19
44	25	78
44	26	38
44	28	44
44	29	87
44	35	95
44	36	78
44	40	17
44	42	58
44	43	39
44	45	80
44	46	99
44	49	73
45	0	2
45	4	90
45	5	4
45	7	70
45	11	73
45	13	5
45	14	83
45	15	52
45	16	15
45	17	83
45	19	49
45	20	41
45	24	17
45	26	88
45	27	61
45	28	61
45	32	8
45	34	69
45	38	56
45	39	28
45	41	28
45	43	4
45	44	7
45	46	2
45	48	93
46	0	24
46	1	61
46	2	6
46	3	19
46	4	16
46	8	12
46	10	89
46	11	30
46	12	53
46	13	52
46	15	96
46	16	1
46	22	99
46	23	1
46	25	23
46	27	76
46	28	42
46	29	7
46	30	56
46	33	87
46	42	92
46	45	29
47	0	38
47	1	2
47	4	19
47	9	70
47	14	52
47	15	81
47	16	100
47	17	57
47	19	75
47	22	51
47	23	34
47	24	11
47	26	70
47	27	54
47	30	46
47	34	79
47	36	36
47	39	75
47	43	31
47	44	85
47	46	17
47	48	77
48	1	28
48	3	54
48	8	67
48	12	38
48	13	100
48	17	41
48	20	21
48	22	16
48	23	52
48	26	87
48	27	86
48	31	3
48	35	82
48	37	77
48	38	5
48	39	50
48	41	36
48	42	27
48	43	42
48	44	40
48	45	29
48	47	15
49	1	25
49	2	48
49	4	73
49	8	27
49	9	42
49	12	93
49	14	86
49	15	77
49	16	97
49	17	15
49	19	2
49	23	77
49	24	88
49	27	69
49	28	48
49	31	35
49	33	48
49	34	5
49	35	92
49	37	25
49	38	71
49	39	6
49	41	12
49	42	38
49	44	36
49	47	90
49	48	43
