25	40	57
25	42	70
25	49	88
26	0	34
26	1	43
26	4	59
26	6	3
26	11	72
26	12	62
26	14	12
26	16	43
26	17	75
26	19	47
26	21	1
26	25	18
26	28	25
26	29	37
26	33	15
26	34	30
26	36	44
26	37	96
26	38	72
26	40	54
26	42	8
26	44	35
26	47	97
26	48	39
26	49	46
27	2	2
27	3	40
27	4	20
27	15	44
27	20	30
27	22	54
27	26	47
27	28	12
27	29	32
27	30	1
27	34	73
27	37	97
27	39	40
27	40	92
27	41	53
27	42	28
27	43	32
28	1	22
28	2	97
28	5	22
28	6	60
28	8	2
28	9	45
28	11	94
28	12	74
28	14	13
28	16	50
28	18	41
28	19	26
28	22	11
28	23	41
28	25	27
28	27	76
28	29	72
28	30	84
28	34	90
28	35	37
28	36	48
28	37	28
28	39	39
28	40	98
28	43	66
28	47	54
28	48	41
29	0	75
29	4	14
29	7	52
29	11	87
29	12	74
29	15	32
29	16	81
29	19	44
29	20	2
29	24	84
29	25	80
29	26	45
29	28	14
29	30	32
29	31	95
29	32	40
29	33	1
29	34	63
29	39	65
29	43	66
29	45	18
29	46	34
29	49	1
30	0	15
30	2	89
30	3	87
30	4	62
30	5	62
30	6	97
30	8	36
30	9	17
30	10	27
30	12	19
30	15	27
30	16	55
30	17	92
30	19	37
30	21	94
30	23	24
30	27	99
30	28	18
30	29	28
30	31	51
30	33	32
30	34	85
30	37	96
30	38	5
30	39	30
30	43	66
30	48	50
30	49	61
31	1	7
31	4	30
31	5	74
31	9	56
31	10	24
31	14	32
31	15	86
31	16	23
31	20	78
31	23	80
31	25	21
31	27	52
31	30	52
31	33	72
31	35	80
31	36	82
31	37	80
31	38	78
31	39	86
31	44	14
31	46	9
31	48	7
31	49	6
32	0	20
32	6	83
32	7	37
32	11	10
32	12	4
32	13	39
32	14	64
32	18	91
32	21	33
32	22	10
32	23	20
32	25	40
32	26	56
32	29	74
32	31	20
32	36	95
32	37	15
32	38	5
32	40	50
32	43	65
32	44	36
32	46	17
32	49	44
33	0	68
33	5	29
33	8	100
33	9	97
33	11	96
33	12	16
33	13	44
33	14	46
33	15	70
33	16	68
33	17	79
33	20	96
33	23	59
33	24	88
33	25	83
33	26	10
33	27	72
33	31	66
33	32	71
33	36	67
33	38	38
33	39	30
33	45	28
33	49	65
34	0	10
34	1	95
34	2	7
34	6	72
34	11	69
34	12	66
34	15	56
34	16	23
34	17	25
34	18	51
34	19	17
34	21	21
34	25	65
34	26	52
34	27	23
34	29	63
34	33	96
34	35	30
34	36	57
34	40	88
34	45	23
34	46	93
34	47	85
34	49	19
35	0	43
35	1	17
35	3	65
35	17	69
35	20	79
35	25	26
35	26	10
35	27	35
35	29	8
35	30	2
35	34	89
35	39	25
35	40	59
35	42	71
35	44	76
35	49	38
36	0	53
36	1	35
36	3	27
36	4	80
36	6	79
36	7	16
36	8	95
36	9	47
36	11	42
36	12	24
36	14	26
36	16	70
36	17	95
36	20	95
36	25	99
36	26	69
36	27	3
36	30	68
36	31	25
36	32	20
36	33	93
36	34	66
36	35	64
36	37	46
36	38	61
36	47	24
36	48	44
36	49	21
37	0	14
37	1	62
37	2	1
37	5	30
37	7	63
37	8	39
37	9	52
37	10	32
37	11	91
37	13	62
37	17	42
37	18	56
37	19	79
37	20	89
37	21	81
37	23	28
37	25	83
37	26	28
37	30	39
37	31	55
37	33	2
37	34	16
37	36	15
37	38	19
37	39	27
37	41	64
37	44	42
37	45	5
37	46	4
37	47	81
37	48	19
38	3	39
38	4	16
38	5	96
38	9	56
38	10	1
38	11	8
38	13	44
38	20	83
38	22	54
38	25	34
38	26	76
38	27	10
38	28	98
38	31	60
38	32	72
38	35	71
38	37	22
38	40	78
38	42	18
38	43	31
38	44	75
38	45	8
38	46	85
38	47	98
38	48	25
39	0	86
39	1	89
39	2	35
39	4	43
39	7	100
39	8	90
39	10	94
39	11	67
39	12	91
39	13	13
39	15	52
39	19	11
39	22	74
39	24	70
39	25	38
39	26	80
39	27	37
39	31	36
39	32	11
39	33	58
39	34	16
39	38	40
39	40	19
39	41	38
39	43	8
39	44	47
39	45	73
40	0	67
40	1	47
40	2	35
40	3	34
40	6	35
40	7	39
40	8	87
40	9	65
40	10	78
40	14	96
40	16	27
40	19	52
40	22	4
40	27	45
40	28	77
40	30	52
40	31	50
40	32	11
40	33	17
40	36	61
40	37	65
40	38	12
40	39	56
40	41	91
40	43	89
40	45	90
40	46	14
41	0	52
41	1	43
41	4	80
41	5	5
41	6	47
41	12	44
41	13	2
41	14	81
41	17	49
41	20	45
41	21	69
41	22	54
41	24	36
41	25	75
41	27	1
41	28	100
41	29	9
41	30	49
41	34	79
41	35	24
41	37	12
41	38	97
41	39	46
41	40	85
41	44	43
41	47	73
42	2	71
42	5	59
42	6	77
42	10	89
42	11	65
42	13	70
42	14	54
42	15	95
42	18	94
42	23	23
42	24	67
42	26	17
42	28	97
42	30	98
42	31	24
42	33	59
42	38	46
42	39	46
42	41	65
42	45	96
42	46	27
42	47	61
42	48	26
43	2	8
43	3	88
43	6	19
43	9	18
43	10	3
43	11	66
43	13	47
43	14	86
43	15	96
43	17	14
43	19	9
43	21	99
43	22	97
43	26	49
43	27	99
43	28	33
43	30	91
43	34	27
43	36	8
43	37	22
43	39	91
43	41	89
43	42	49
43	46	100
43	48	48
44	0	46
44	3	34
44	5	19
44	7	84
44	8	67
44	11	23
44	12	93
44	13	72
44	14	19
44	16	88
44	17	68
44	18	59
44	21	19
44	23	33
44	27	49
44	28	86
44	32	83
44	33	11
44	34	70
44	35	92
44	36	100
44	41	60
44	43	69
44	46	17
44	47	64
45	0	64
45	1	53
45	2	26
45	6	8
45	7	92
45	9	87
45	10	86
45	13	88
45	16	39
45	18	61
45	21	58
45	23	55
45	24	19
45	25	71
45	26	82
45	29	11
45	34	71
45	35	58
45	37	49
45	40	54
45	42	59
45	44	93
45	48	96
46	1	53
46	8	75
46	10	67
46	11	43
46	13	81
46	15	57
46	16	35
46	18	86
46	20	93
46	23	50
46	25	35
46	26	29
46	27	32
46	28	60
46	29	5
46	30	13
46	31	28
46	32	29
46	33	78
46	34	40
46	35	46
46	37	97
46	38	97
46	39	30
46	43	28
46	44	61
46	45	37
46	49	52
47	1	37
47	3	19
47	4	47
47	5	50
47	7	97
47	10	83
47	11	49
47	16	17
47	18	73
47	19	87
47	20	83
47	21	13
47	22	87
47	23	23
47	24	51
47	25	3
47	28	67
47	31	65
47	32	47
47	34	100
47	35	17
47	36	78
47	37	10
47	38	87
47	42	47
47	43	78
47	44	73
47	46	84
47	48	80
47	49	5
48	0	95
48	1	25
48	2	86
48	3	2
48	6	58
48	8	68
48	10	24
48	12	27
48	16	6
48	17	5
48	20	64
48	21	58
48	23	52
48	24	49
48	25	66
48	26	49
48	27	41
48	31	41
48	33	47
48	35	61
48	40	100
48	41	96
48	42	77
48	43	14
48	44	22
48	45	18
48	47	91
48	49	89
49	3	51
49	9	56
49	10	20
49	11	4
49	13	28
49	14	76
49	15	100
49	16	91
49	17	50
49	19	21
49	21	59
49	22	81
49	27	48
49	28	16
49	29	8
49	31	10
49	34	68
49	36	23
49	37	34
49	39	16
49	41	17
49	42	86
49	43	41
49	47	73
49	48	88
