9	29	89
9	32	72
9	34	3
9	35	46
9	39	18
9	43	6
9	45	6
9	47	76
9	48	8
10	2	41
10	3	79
10	4	99
10	6	83
10	9	8
10	11	23
10	13	78
10	14	38
10	15	46
10	16	67
10	17	96
10	18	57
10	19	16
10	20	30
10	23	100
10	25	64
10	26	32
10	28	8
10	33	18
10	35	31
10	39	83
10	40	9
10	42	93
10	43	8
10	45	94
10	48	44
10	49	90
11	0	32
11	2	25
11	6	73
11	7	68
11	10	82
11	15	57
11	16	12
11	17	19
11	19	7
11	21	75
11	23	41
11	27	88
11	28	92
11	31	51
11	35	87
11	36	78
11	37	64
11	38	100
11	39	79
11	41	11
11	42	46
11	44	98
11	46	21
11	47	32
11	48	41
11	49	66
12	0	70
12	5	28
12	11	33
12	14	52
12	17	31
12	18	44
12	19	51
12	21	86
12	24	5
12	25	42
12	26	50
12	28	76
12	35	75
12	37	19
12	39	61
12	40	75
12	41	78
12	43	7
12	44	33
12	46	27
12	49	60
13	1	55
13	2	73
13	5	24
13	6	12
13	10	50
13	12	20
13	15	50
13	17	1
13	19	36
13	20	61
13	21	72
13	22	75
13	23	30
13	24	37
13	25	2
13	26	7
13	27	36
13	29	41
13	30	4
13	32	38
13	33	31
13	37	14
13	39	63
13	40	37
13	41	31
13	44	69
14	0	47
14	5	90
14	12	4
14	13	53
14	16	61
14	17	43
14	18	9
14	19	10
14	21	49
14	23	95
14	26	4
14	27	59
14	29	81
14	30	82
14	31	97
14	32	90
14	35	96
14	36	84
14	37	87
14	39	65
14	44	6
14	45	7
15	0	84
15	1	10
15	2	29
15	3	20
15	4	2
15	7	73
15	13	78
15	14	39
15	16	71
15	17	13
15	18	23
15	19	68
15	28	57
15	30	33
15	31	2
15	33	84
15	34	28
15	35	6
15	36	23
15	41	49
15	42	64
15	43	26
15	44	38
15	48	64
16	1	35
16	2	63
16	3	83
16	4	49
16	5	44
16	6	41
16	7	60
16	8	59
16	11	54
16	14	17
16	15	85
16	18	100
16	20	37
16	21	45
16	22	28
16	24	30
16	26	57
16	28	14
16	29	94
16	30	54
16	31	61
16	32	1
16	34	96
16	35	83
16	41	6
16	42	19
16	44	16
16	45	43
16	47	27
16	48	22
17	0	57
17	1	4
17	4	42
17	7	1
17	9	89
17	12	22
17	15	72
17	16	77
17	18	75
17	20	21
17	25	24
17	26	25
17	29	34
17	30	72
17	31	9
17	33	79
17	35	82
17	36	21
17	37	9
17	41	71
17	43	88
17	45	53
17	47	87
17	48	6
17	49	52
18	0	62
18	2	43
18	3	85
18	6	83
18	7	74
18	9	55
18	10	44
18	11	27
18	13	62
18	14	70
18	17	98
18	23	28
18	24	77
18	25	44
18	27	33
18	29	93
18	30	88
18	32	87
18	35	82
18	36	25
18	37	69
18	38	84
18	43	10
18	46	94
18	47	59
18	49	47
19	0	61
19	2	54
19	4	7
19	6	66
19	8	24
19	14	76
19	17	92
19	18	29
19	22	4
19	24	77
19	25	56
19	26	17
19	28	21
19	29	82
19	33	98
19	34	53
19	36	86
19	38	8
19	40	89
19	41	44
19	42	88
19	43	15
19	44	92
19	48	37
19	49	1
20	2	71
20	4	25
20	5	61
20	6	8
20	7	65
20	8	39
20	9	13
20	13	31
20	14	41
20	15	66
20	16	38
20	17	41
20	18	44
20	19	86
20	21	36
20	22	94
20	24	43
20	25	65
20	26	38
20	27	2
20	30	71
20	35	63
20	36	50
20	40	31
20	41	67
20	42	13
20	48	71
21	2	49
21	3	42
21	4	97
21	5	52
21	6	12
21	7	41
21	12	7
21	15	45
21	16	4
21	17	42
21	20	93
21	23	96
21	25	54
21	26	7
21	28	55
21	29	4
21	30	21
21	32	77
21	36	26
21	37	9
21	38	25
21	40	76
21	42	65
21	43	52
21	45	6
21	46	93
21	47	68
22	0	49
22	2	15
22	6	27
22	8	53
22	11	48
22	14	60
22	15	54
22	16	72
22	17	68
22	21	29
22	26	56
22	27	32
22	29	73
22	31	53
22	32	5
22	36	37
22	37	4
22	39	12
22	44	38
22	47	64
23	0	87
23	1	100
23	4	50
23	9	34
23	10	39
23	14	81
23	16	60
23	18	9
23	19	48
23	20	27
23	21	89
23	22	66
23	25	6
23	26	71
23	29	10
23	34	8
23	35	10
23	38	53
23	43	89
23	48	32
23	49	77
24	1	22
24	3	60
24	4	32
24	5	25
24	8	78
24	13	57
24	15	85
24	16	11
24	18	61
24	20	93
24	21	6
24	23	41
24	26	78
24	29	100
24	30	12
24	35	6
24	38	72
24	40	89
24	43	2
24	46	2
24	48	38
25	1	44
25	3	27
25	4	71
25	5	26
25	8	16
25	9	41
25	10	69
25	12	32
25	13	72
25	15	24
25	16	2
25	18	50
25	21	91
25	24	8
25	26	24
25	27	14
25	28	50
25	30	92
25	31	47
25	36	14
25	37	40
25	40	1
25	41	51
25	43	75
25	44	68
25	45	29
25	47	74
25	48	46
26	1	67
26	2	44
26	3	19
26	8	8
26	9	26
26	10	73
26	11	84
26	18	36
26	19	76
26	21	3
26	22	50
26	25	13
26	27	8
26	31	35
26	33	61
26	34	47
26	35	50
26	38	30
26	41	77
26	42	88
26	44	9
26	45	55
26	46	76
26	47	91
27	0	6
27	2	64
27	10	24
27	12	20
27	13	92
27	15	76
27	18	19
27	19	37
27	22	88
27	23	27
27	24	60
27	25	55
27	26	68
27	35	7
27	36	35
27	37	89
27	38	66
27	45	41
27	48	21
28	0	47
28	1	45
28	2	35
28	4	68
28	5	49
28	7	87
28	9	40
28	10	74
28	12	81
28	13	7
28	14	75
28	19	15
28	20	40
28	21	69
28	25	37
28	27	57
28	29	15
28	30	76
28	31	59
28	32	73
28	33	4
28	37	97
28	38	84
28	40	13
28	42	74
28	45	38
28	46	33
28	47	38
28	49	7
29	1	59
29	6	98
29	7	39
29	8	79
29	9	54
29	10	11
29	11	93
29	12	54
29	14	97
29	15	59
29	17	98
29	20	9
29	21	17
29	23	37
29	25	5
29	27	57
29	28	18
29	32	95
29	33	67
29	34	14
29	35	5
29	39	19
29	41	19
29	42	84
29	44	37
29	45	15
29	48	43
30	0	40
30	3	100
30	7	11
30	8	58
30	9	82
30	10	33
30	12	72
30	13	2
30	16	46
30	19	43
30	20	68
30	22	90
30	24	95
30	25	20
30	28	68
30	29	86
30	31	77
30	32	33
30	36	70
30	38	89
30	40	23
30	41	11
30	49	69
31	0	35
31	1	89
31	3	76
31	7	86
31	8	81
31	9	91
31	10	61
31	13	27
31	16	47
31	17	64
31	18	46
31	19	52
31	21	58
31	22	22
31	24	1
31	25	68
31	28	19
31	29	58
31	30	43
31	32	53
31	33	45
31	35	37
31	39	11
31	46	40
31	47	47
31	48	94
32	1	73
32	3	32
32	4	94
32	5	34
32	6	48
32	7	23
32	8	83
32	9	89
32	10	62
32	11	1
32	12	26
32	15	73
32	16	20
32	17	97
32	18	51
32	19	13
32	21	37
32	22	9
32	24	82
32	25	47
32	27	30
32	29	15
32	31	4
32	33	58
32	34	25
32	35	19
32	37	47
32	38	100
32	41	29
32	42	42
32	43	61
32	44	68
32	47	63
32	48	69
33	0	55
33	1	30
33	4	75
33	9	46
33	10	14
33	11	5
33	12	21
33	13	53
33	15	30
33	17	32
33	20	31
33	21	65
33	22	98
33	23	32
33	27	62
33	28	48
33	31	25
33	32	33
33	42	94
34	1	18
34	3	69
34	4	49
34	5	57
34	6	48
34	9	26
34	10	81
34	18	81
34	20	7
34	24	32
34	27	9
34	28	34
34	30	21
34	33	37
34	36	55
34	40	51
34	41	99
34	42	58
34	43	92
34	45	45
34	47	59
34	49	42
35	1	53
35	4	92
35	5	54
35	6	89
35	7	86
35	8	39
35	9	72
35	10	77
35	18	73
35	19	55
35	21	35
35	22	33
35	23	38
35	25	35
35	26	82
35	28	47
35	32	90
35	34	68
35	37	44
35	38	84
35	40	76
35	43	63
35	44	49
35	45	77
35	48	76
35	49	61
36	2	23
36	3	83
36	6	78
36	8	15
36	9	69
36	10	9
36	12	70
36	13	6
36	14	41
36	16	27
36	17	79
36	18	26
36	19	17
36	20	77
36	21	80
36	24	35
36	26	53
36	28	17
36	29	18
36	32	62
36	35	4
36	37	75
36	39	86
36	41	29
36	42	51
36	45	26
36	46	81
36	48	87
36	49	85
37	0	42
37	2	64
37	5	24
37	6	91
37	7	23
37	9	44
37	10	36
37	12	83
37	15	64
37	17	75
37	20	9
37	21	17
37	23	88
37	24	78
37	29	66
37	33	84
37	34	79
37	36	43
37	38	86
37	39	98
37	40	47
37	41	44
37	42	74
37	44	48
37	45	10
37	46	10
38	0	39
38	1	35
38	2	91
38	3	96
38	4	42
38	9	98
38	11	27
38	13	51
38	14	98
38	25	63
38	26	94
38	27	62
38	28	89
38	30	14
38	33	1
38	37	36
38	39	93
38	40	2
38	43	90
38	44	70
38	46	83
38	48	43
38	49	8
39	0	91
39	1	30
39	2	23
39	4	2
39	5	40
39	6	50
39	7	26
39	9	81
39	10	80
39	11	83
39	13	13
39	14	43
39	16	5
39	17	80
39	20	16
39	23	57
39	27	51
39	28	40
39	31	97
39	32	11
39	33	26
39	34	25
39	35	7
39	38	15
39	40	73
39	43	97
39	46	91
39	48	91
40	1	27
40	2	44
40	3	14
40	5	40
40	6	14
40	7	52
40	9	2
40	11	48
40	12	67
40	13	38
40	18	34
40	21	49
40	22	56
40	26	57
40	27	64
40	34	47
40	35	92
40	37	84
40	38	90
40	39	40
40	44	65
40	45	63
41	1	46
41	2	32
41	4	71
41	5	82
41	6	38
41	7	40
41	8	86
41	11	57
41	14	1
41	15	5
41	18	42
41	19	85
41	21	1
41	22	28
41	23	24
41	24	14
41	25	81
41	26	53
41	29	35
41	30	66
41	31	83
41	38	22
41	39	36
41	40	42
41	42	35
41	43	5
41	47	32
42	1	52
42	3	77
42	5	58
42	6	24
42	9	62
42	10	47
42	12	75
42	16	68
42	17	25
42	18	69
42	19	60
42	22	84
42	25	51
42	28	51
42	29	36
42	32	13
42	35	2
42	36	50
42	37	22
42	39	47
42	40	48
42	41	43
42	43	40
42	44	66
42	46	57
42	47	64
42	49	76
43	1	9
43	3	67
43	5	26
43	6	77
43	7	60
43	8	70
43	12	76
43	13	77
43	20	58
43	22	31
43	26	34
43	29	62
43	32	59
43	34	22
43	38	35
43	41	52
43	42	6
43	48	72
43	49	3
44	0	43
44	1	23
44	3	34
44	5	5
44	6	90
44	8	78
44	11	94
44	15	64
44	19	90
44	20	85
44	22	51
44	23	1
44	25	30
44	26	6
44	27	41
44	29	45
44	30	25
44	31	65
44	32	25
44	33	28
44	34	62
44	35	86
44	37	90
44	38	58
44	43	83
44	45	78
44	46	66
44	48	38
45	0	56
45	2	98
45	4	40
45	10	85
45	16	66
45	17	20
45	20	95
45	21	25
45	22	51
45	23	40
45	25	55
45	27	96
45	31	88
45	32	99
45	34	17
45	36	55
45	40	25
45	41	98
45	42	61
45	43	36
45	44	30
45	49	34
46	2	53
46	3	57
46	4	82
46	5	81
46	7	62
46	8	81
46	10	82
46	11	96
46	15	99
46	17	8
46	18	65
46	21	28
46	25	62
46	27	15
46	29	80
46	31	50
46	32	41
46	33	1
46	34	89
46	35	73
46	36	1
46	38	96
46	39	80
46	40	81
46	41	84
46	45	92
46	47	28
46	48	65
46	49	41
47	0	91
47	2	56
47	4	96
47	5	51
47	6	93
47	7	23
47	10	11
47	11	99
47	13	98
47	14	35
47	16	37
47	18	65
47	19	71
47	20	64
47	22	56
47	24	4
47	30	40
47	33	76
47	35	53
47	36	85
47	37	45
47	38	33
47	39	82
47	40	25
47	43	83
47	46	52
47	49	15
48	0	24
48	1	40
48	2	48
48	3	90
48	4	73
48	8	58
48	11	8
48	14	25
48	17	88
48	18	9
48	20	7
48	21	37
48	22	50
48	24	58
48	27	62
48	29	32
48	30	16
48	33	78
48	34	30
48	36	21
48	37	70
48	38	70
48	39	61
48	42	49
48	44	52
48	45	66
48	46	16
48	47	74
49	0	15
49	1	73
49	4	46
49	6	21
49	13	33
49	14	7
49	16	62
49	18	10
49	20	97
49	23	24
49	24	79
49	27	32
49	30	10
49	31	99
49	32	16
49	34	56
49	37	65
49	39	48
49	40	80
49	41	9
49	44	2
49	47	2
49	48	72
