22	20	73
22	21	69
22	23	52
22	24	23
22	25	87
22	27	65
22	29	100
22	32	43
22	35	15
22	36	71
22	37	45
22	43	17
22	48	91
23	0	13
23	1	60
23	2	45
23	4	1
23	7	12
23	8	33
23	19	56
23	20	75
23	22	1
23	24	79
23	26	85
23	28	20
23	30	13
23	31	58
23	32	54
23	33	80
23	35	80
23	37	16
23	39	64
23	41	33
23	43	65
23	44	81
24	2	10
24	4	39
24	6	89
24	9	79
24	11	60
24	16	68
24	18	23
24	19	42
24	20	49
24	23	13
24	29	14
24	30	51
24	33	14
24	35	47
24	37	65
24	40	42
24	41	100
24	44	4
24	46	50
24	48	83
24	49	27
25	1	7
25	2	89
25	4	6
25	5	73
25	6	82
25	7	97
25	8	2
25	10	18
25	13	43
25	15	43
25	16	40
25	17	8
25	18	83
25	19	8
25	20	66
25	22	20
25	23	86
25	24	17
25	26	84
25	28	55
25	31	50
25	34	79
25	36	91
25	39	71
25	40	24
25	41	87
25	42	16
25	43	64
25	44	86
25	45	71
25	46	47
25	47	62
25	48	16
26	0	21
26	4	14
26	7	31
26	8	76
26	9	3
26	10	25
26	11	10
26	12	58
26	13	72
26	16	47
26	19	44
26	25	12
26	28	32
26	32	79
26	33	53
26	37	38
26	39	12
26	40	58
26	41	36
26	45	7
26	46	63
26	47	77
26	49	29
27	0	97
27	3	43
27	5	10
27	7	85
27	9	4
27	11	82
27	13	50
27	14	65
27	15	73
27	16	26
27	19	31
27	24	1
27	25	46
27	26	99
27	28	74
27	30	82
27	31	17
27	32	8
27	34	11
27	35	89
27	36	23
27	37	73
27	39	20
27	40	68
27	42	76
27	44	24
27	46	88
28	0	30
28	2	66
28	3	42
28	4	58
28	6	64
28	7	12
28	8	48
28	10	41
28	11	4
28	15	9
28	16	20
28	17	33
28	23	15
28	26	4
28	27	38
28	30	22
28	31	6
28	32	82
28	33	44
28	35	29
28	36	94
28	40	27
28	42	30
28	45	23
28	46	15
28	48	33
29	1	35
29	3	67
29	4	46
29	5	29
29	6	92
29	7	81
29	12	48
29	14	26
29	17	43
29	20	70
29	21	23
29	22	65
29	26	92
29	27	13
29	28	28
29	31	21
29	32	68
29	35	66
29	36	56
29	38	87
29	39	61
29	40	26
29	41	87
29	42	77
29	47	28
29	48	61
29	49	30
30	1	44
30	2	54
30	3	34
30	5	88
30	6	59
30	7	90
30	8	46
30	9	28
30	12	57
30	13	77
30	14	9
30	16	81
30	20	1
30	21	25
30	24	67
30	25	2
30	26	32
30	29	85
30	33	97
30	34	64
30	35	55
30	38	36
30	39	30
30	47	96
31	0	28
31	1	80
31	2	12
31	4	74
31	5	77
31	8	97
31	9	28
31	10	58
31	11	70
31	15	9
31	18	68
31	22	18
31	23	9
31	26	63
31	27	22
31	28	77
31	29	64
31	30	83
31	35	99
31	41	69
31	44	99
31	48	70
31	49	18
32	0	93
32	3	36
32	4	74
32	5	16
32	6	29
32	7	52
32	9	81
32	10	94
32	13	14
32	14	73
32	15	78
32	16	73
32	18	17
32	19	85
32	22	18
32	23	11
32	25	23
32	27	91
32	28	83
32	31	55
32	33	51
32	34	29
32	37	26
32	38	100
32	39	25
32	42	63
32	45	28
32	46	15
32	48	77
32	49	74
33	1	8
33	2	48
33	4	80
33	6	71
33	10	19
33	14	69
33	16	89
33	17	74
33	20	36
33	23	56
33	26	42
33	27	25
33	28	89
33	29	85
33	30	2
33	31	6
33	32	96
33	34	85
33	35	92
33	36	32
33	37	18
33	45	70
33	47	50
33	49	40
34	1	73
34	2	31
34	4	55
34	12	7
34	13	11
34	14	89
34	16	81
34	18	42
34	19	74
34	23	19
34	26	31
34	30	15
34	31	77
34	33	47
34	36	79
34	38	27
34	40	96
34	41	96
34	43	98
34	45	28
34	46	38
35	0	11
35	6	52
35	8	95
35	9	67
35	11	72
35	14	58
35	15	69
35	16	59
35	19	96
35	20	78
35	21	78
35	23	10
35	24	49
35	26	52
35	27	90
35	29	89
35	30	46
35	31	28
35	33	75
35	34	70
35	38	71
35	39	50
35	43	45
35	45	31
35	46	1
35	47	75
35	49	98
36	0	76
36	5	46
36	7	87
36	9	42
36	11	9
36	13	40
36	14	14
36	19	79
36	22	7
36	23	7
36	24	37
36	27	27
36	29	78
36	30	88
36	33	77
36	35	98
36	38	80
36	40	97
36	45	53
36	47	85
36	49	5
37	0	49
37	3	38
37	4	78
37	5	80
37	7	62
37	10	35
37	11	59
37	18	86
37	19	32
37	21	73
37	22	31
37	24	1
37	25	22
37	26	63
37	27	21
37	28	76
37	29	20
37	32	2
37	35	60
37	36	58
37	40	36
37	41	92
37	42	65
37	46	12
37	47	51
37	48	71
37	49	81
38	1	98
38	2	29
38	3	20
38	4	76
38	5	27
38	8	88
38	10	84
38	13	92
38	16	19
38	18	99
38	22	98
38	23	30
38	25	16
38	26	93
38	27	74
38	28	18
38	30	9
38	31	30
38	34	67
38	36	36
38	37	56
38	39	85
38	45	60
38	48	64
38	49	5
39	0	62
39	2	11
39	3	21
39	12	86
39	13	92
39	15	3
39	19	76
39	21	62
39	22	39
39	23	2
39	24	26
39	27	98
39	28	98
39	29	49
39	30	84
39	31	75
39	34	33
39	35	8
39	36	25
39	38	23
39	40	95
39	41	62
39	43	32
39	44	93
39	49	90
40	4	95
40	7	60
40	10	66
40	11	17
40	14	70
40	15	75
40	17	35
40	19	6
40	20	42
40	23	68
40	24	48
40	25	3
40	26	96
40	27	29
40	28	36
40	29	26
40	30	86
40	33	52
40	38	63
40	39	98
40	41	72
40	42	91
40	45	7
40	46	23
40	47	82
40	49	71
41	4	35
41	5	24
41	6	47
41	9	99
41	11	15
41	12	70
41	13	85
41	16	63
41	17	24
41	18	70
41	21	59
41	26	4
41	28	6
41	29	94
41	30	1
41	31	36
41	32	3
41	33	29
41	34	53
41	38	89
41	40	36
41	44	16
41	45	60
41	49	6
42	1	20
42	2	44
42	3	67
42	6	87
42	8	85
42	9	50
42	11	16
42	14	44
42	18	39
42	20	4
42	22	64
42	23	85
42	25	30
42	26	67
42	28	86
42	29	15
42	31	54
42	33	35
42	34	4
42	36	22
42	37	36
42	38	51
42	40	49
42	41	79
42	45	2
42	46	30
43	0	86
43	2	62
43	4	38
43	6	64
43	7	65
43	8	38
43	9	46
43	12	97
43	14	86
43	16	62
43	17	70
43	20	12
43	22	47
43	23	54
43	24	7
43	26	6
43	32	23
43	37	17
43	39	29
43	40	29
43	42	65
43	45	67
43	47	89
43	48	80
43	49	45
44	3	54
44	4	17
44	5	26
44	6	78
44	10	62
44	14	81
44	15	4
44	16	72
44	17	86
44	18	68
44	20	79
44	21	75
44	22	56
44	23	38
44	25	70
44	28	61
44	29	42
44	34	23
44	37	42
44	38	35
44	42	30
44	43	79
44	45	53
44	47	98
44	49	58
45	0	36
45	5	89
45	10	6
45	12	100
45	15	1
45	16	73
45	18	92
45	19	19
45	20	67
45	25	70
45	26	94
45	27	35
45	28	89
45	32	75
45	33	71
45	34	100
45	35	69
45	36	78
45	42	40
45	43	36
45	44	26
45	49	64
46	2	19
46	3	59
46	4	44
46	5	45
46	6	83
46	7	54
46	8	98
46	13	83
46	15	91
46	17	23
46	18	53
46	21	36
46	22	54
46	23	29
46	29	82
46	34	55
46	36	44
46	37	57
46	41	55
46	44	25
46	45	67
46	49	90
47	4	32
47	5	52
47	9	81
47	15	99
47	16	48
47	17	99
47	18	35
47	20	85
47	21	29
47	25	14
47	26	90
47	27	13
47	29	85
47	30	71
47	31	19
47	32	88
47	33	23
47	34	4
47	35	87
47	36	1
47	37	87
47	40	80
47	41	81
47	46	76
48	0	4
48	1	34
48	3	95
48	4	48
48	7	32
48	8	14
48	9	71
48	10	63
48	11	36
48	12	58
48	15	97
48	16	36
48	20	69
48	21	67
48	26	28
48	27	84
48	28	100
48	29	30
48	30	12
48	32	65
48	33	59
48	38	59
48	40	25
48	42	51
48	43	5
48	44	16
48	45	45
48	47	77
49	0	88
49	4	53
49	5	19
49	9	22
49	15	32
49	16	79
49	17	31
49	20	21
49	21	28
49	26	33
49	30	37
49	31	8
49	33	96
49	34	99
49	41	48
49	42	52
49	43	69
49	44	75
49	47	57
49	48	2
