44	31	97
44	32	9
44	33	56
44	34	92
44	37	41
44	39	77
44	40	40
44	41	60
44	42	73
44	43	74
44	47	85
44	49	66
45	0	80
45	1	23
45	2	85
45	3	60
45	5	49
45	6	48
45	11	95
45	13	62
45	14	46
45	15	64
45	18	86
45	23	36
45	24	31
45	26	38
45	27	24
45	28	39
45	31	51
45	32	63
45	33	26
45	36	64
45	37	20
45	38	20
45	41	89
45	42	69
45	43	63
45	44	49
45	47	73
45	48	35
45	49	76
46	0	92
46	1	49
46	2	79
46	3	48
46	4	40
46	6	55
46	7	22
46	9	48
46	12	27
46	13	85
46	15	31
46	16	92
46	17	41
46	20	90
46	22	47
46	23	99
46	24	14
46	25	86
46	26	46
46	27	48
46	29	20
46	30	79
46	31	33
46	33	73
46	34	46
46	36	30
46	37	90
46	39	35
46	41	20
46	42	86
46	43	9
46	45	19
46	47	52
47	0	46
47	4	57
47	7	37
47	13	48
47	16	62
47	17	64
47	18	49
47	23	83
47	24	33
47	25	91
47	30	57
47	32	21
47	33	25
47	34	31
47	35	76
47	38	33
47	40	82
47	42	99
47	43	12
47	44	4
47	46	70
47	48	12
48	1	18
48	2	29
48	3	43
48	7	7
48	9	9
48	10	11
48	11	60
48	12	63
48	13	52
48	15	59
48	16	83
48	17	22
48	18	56
48	19	25
48	20	96
48	22	42
48	23	72
48	25	48
48	26	33
48	29	92
48	32	32
48	35	69
48	37	27
48	38	7
48	39	87
48	40	99
48	41	9
48	43	98
48	47	97
49	2	42
49	7	95
49	8	28
49	11	99
49	13	5
49	14	77
49	15	18
49	16	32
49	22	36
49	25	11
49	27	18
49	28	4
49	29	30
49	32	90
49	33	38
49	34	17
49	35	5
49	36	89
49	37	3
49	38	11
49	40	61
49	43	57
49	44	81
49	46	71
49	48	97
