17	19	17
17	20	64
17	25	9
17	26	8
17	28	18
17	32	100
17	33	42
17	34	38
17	35	45
17	36	68
17	37	59
17	40	83
17	41	60
17	42	23
17	45	15
17	47	11
17	48	81
18	0	17
18	1	91
18	3	62
18	12	73
18	17	27
18	19	80
18	20	81
18	21	71
18	22	5
18	24	77
18	25	39
18	26	91
18	28	71
18	29	80
18	30	95
18	32	50
18	33	69
18	34	54
18	35	94
18	36	83
18	37	1
18	38	16
18	39	37
18	40	35
18	41	17
18	44	13
18	46	41
18	47	95
18	48	100
18	49	61
19	2	66
19	3	89
19	4	34
19	8	39
19	11	3
19	12	52
19	13	92
19	15	23
19	17	87
19	18	9
19	20	10
19	23	54
19	24	48
19	25	32
19	29	83
19	30	4
19	31	93
19	33	66
19	36	37
19	37	1
19	38	17
19	39	13
19	40	68
19	41	62
19	42	50
19	43	3
19	44	14
19	45	62
19	46	68
20	1	29
20	2	94
20	4	68
20	6	33
20	7	18
20	12	100
20	13	42
20	19	69
20	23	79
20	24	65
20	25	27
20	26	39
20	32	85
20	35	44
20	38	44
20	39	35
20	40	45
20	43	19
20	44	36
20	46	37
20	49	86
21	2	46
21	5	93
21	9	63
21	12	65
21	14	42
21	17	71
21	19	57
21	20	23
21	25	23
21	28	8
21	32	28
21	37	13
21	40	11
21	44	4
21	49	86
22	0	34
22	2	5
22	5	79
22	6	97
22	9	38
22	11	90
22	13	90
22	14	33
22	15	29
22	16	96
22	17	8
22	18	64
22	20	14
22	21	7
22	27	71
22	29	16
22	30	19
22	33	77
22	34	41
22	35	1
22	42	87
22	43	86
23	0	35
23	3	47
23	4	98
23	5	53
23	6	11
23	7	22
23	10	17
23	11	70
23	13	67
23	14	39
23	15	40
23	16	22
23	17	6
23	18	97
23	20	65
23	22	15
23	25	94
23	26	65
23	28	69
23	29	90
23	32	56
23	37	22
23	39	67
23	41	31
23	43	95
23	48	76
23	49	31
24	0	64
24	3	89
24	5	38
24	10	91
24	15	91
24	16	64
24	17	100
24	18	73
24	23	32
24	25	10
24	26	76
24	27	47
24	33	37
24	34	96
24	36	17
24	38	52
24	39	9
24	40	18
24	42	61
24	45	62
24	46	91
24	47	12
24	48	42
24	49	64
25	4	41
25	5	46
25	6	28
25	10	11
25	12	93
25	14	84
25	16	16
25	19	30
25	20	70
25	21	30
25	24	2
25	27	26
25	28	55
25	30	43
25	33	58
25	34	51
25	35	10
25	37	5
25	38	81
25	40	87
25	41	53
25	43	58
25	45	8
25	47	5
25	48	90
25	49	39
26	0	5
26	1	16
26	6	38
26	7	78
26	8	9
26	10	97
26	11	20
26	12	34
26	13	48
26	15	9
26	19	77
26	20	34
26	21	77
26	22	46
26	23	28
26	24	62
26	25	55
26	27	76
26	28	60
26	29	12
26	32	39
26	35	37
26	36	44
26	37	31
26	39	79
26	40	9
26	41	83
26	42	34
26	44	17
26	47	63
27	2	43
27	4	58
27	5	92
27	7	28
27	8	35
27	12	52
27	13	38
27	15	94
27	16	25
27	18	71
27	19	18
27	20	77
27	22	21
27	24	20
27	26	15
27	28	49
27	32	77
27	35	65
27	36	56
27	37	57
27	38	90
27	40	65
27	41	36
27	42	44
27	45	47
27	47	49
27	49	57
28	0	88
28	1	58
28	3	77
28	4	68
28	12	88
28	13	55
28	14	98
28	16	49
28	17	69
28	24	82
28	26	13
28	27	23
28	35	68
28	36	3
28	38	66
28	39	17
28	40	21
28	41	86
28	45	95
28	46	17
28	48	61
28	49	29
29	0	65
29	1	57
29	2	77
29	3	41
29	7	4
29	8	55
29	9	84
29	10	25
29	12	65
29	16	89
29	17	70
29	18	37
29	19	76
29	21	93
29	23	25
29	24	85
29	27	40
29	28	57
29	32	76
29	36	56
29	38	6
29	39	79
29	40	57
29	41	12
29	42	91
29	44	54
29	45	83
29	47	78
30	1	24
30	2	3
30	3	44
30	7	58
30	9	34
30	10	100
30	11	51
30	12	14
30	13	29
30	14	57
30	17	51
30	18	10
30	24	18
30	27	73
30	29	80
30	33	65
30	35	33
30	37	15
30	38	92
30	41	1
30	42	31
30	43	98
30	44	70
30	45	52
30	46	43
30	47	98
30	49	83
31	0	20
31	5	47
31	6	22
31	7	75
31	8	10
31	9	31
31	11	26
31	15	23
31	17	68
31	20	56
31	22	64
31	23	83
31	27	27
31	29	74
31	30	97
31	32	16
31	34	91
31	35	69
31	37	5
31	38	84
31	40	42
31	41	54
31	43	92
31	44	96
31	45	85
31	46	16
31	48	90
31	49	88
32	0	37
32	1	35
32	2	16
32	3	83
32	10	34
32	13	50
32	14	63
32	19	4
32	21	89
32	22	88
32	26	95
32	27	69
32	31	33
32	34	86
32	35	35
32	36	23
32	37	97
32	40	87
32	41	46
32	42	64
32	45	96
32	47	96
32	49	98
33	4	76
33	6	52
33	7	94
33	9	53
33	10	58
33	11	80
33	12	84
33	14	5
33	18	10
33	22	12
33	23	16
33	31	26
33	32	35
33	35	43
33	36	80
33	37	96
33	39	29
33	42	87
33	43	99
33	46	91
33	48	29
34	0	69
34	3	48
34	6	96
34	7	52
34	8	85
34	9	60
34	11	66
34	13	54
34	16	95
34	18	81
34	19	91
34	20	51
34	21	24
34	28	87
34	29	70
34	30	66
34	32	14
34	33	73
34	36	66
34	38	5
34	40	48
34	42	29
34	43	44
34	45	42
34	46	79
34	48	67
35	1	27
35	2	61
35	3	57
35	4	56
35	6	4
35	7	12
35	12	34
35	13	95
35	15	57
35	17	29
35	20	44
35	21	62
35	24	51
35	25	26
35	27	75
35	29	40
35	30	80
35	33	65
35	34	100
35	36	91
35	37	86
35	39	95
35	44	93
35	45	47
35	46	78
35	48	19
36	1	33
36	2	31
36	3	72
36	6	100
36	8	43
36	10	52
36	12	27
36	15	70
36	16	59
36	18	98
36	19	5
36	21	25
36	22	45
36	23	19
36	24	99
36	25	98
36	26	68
36	27	25
36	28	1
36	30	16
36	31	18
36	32	29
36	33	79
36	35	2
36	37	5
36	38	27
36	39	80
36	43	62
36	44	35
36	45	93
36	48	49
37	0	46
37	2	59
37	4	25
37	9	90
37	18	97
37	20	48
37	22	42
37	23	91
37	25	62
37	26	2
37	27	35
37	29	56
37	30	23
37	31	12
37	33	100
37	35	7
37	36	76
37	38	82
37	39	88
37	41	1
37	42	46
37	43	5
37	44	36
37	46	61
38	0	15
38	1	72
38	4	60
38	5	18
38	6	68
38	7	8
38	8	75
38	9	36
38	14	82
38	15	4
38	21	35
38	23	4
38	24	20
38	28	3
38	29	72
38	31	73
38	33	56
38	35	13
38	36	18
38	37	85
38	41	9
38	42	27
38	43	23
38	47	57
38	48	20
38	49	90
39	1	26
39	3	9
39	4	59
39	5	42
39	7	6
39	10	49
39	13	49
39	14	45
39	16	80
39	19	59
39	22	17
39	25	92
39	27	24
39	29	28
39	32	52
39	38	26
39	40	8
39	41	80
39	42	69
39	46	5
39	48	30
39	49	55
40	1	83
40	3	78
40	5	34
40	6	66
40	9	49
40	13	80
40	17	70
40	20	57
40	23	62
40	25	23
40	26	56
40	27	62
40	28	28
40	29	64
40	30	64
40	31	50
40	32	47
40	33	68
40	34	16
40	36	82
40	39	55
40	44	27
40	46	7
40	47	97
40	49	31
41	2	36
41	4	61
41	6	79
41	7	5
41	8	35
41	9	61
41	10	43
41	12	15
41	13	49
41	17	10
41	18	7
41	19	100
41	20	99
41	21	32
41	25	54
41	27	80
41	28	56
41	29	82
41	30	83
41	33	34
41	36	25
41	39	26
41	40	23
41	42	25
41	43	67
41	44	31
41	45	82
41	46	46
41	48	43
42	0	81
42	1	33
42	2	94
42	3	19
42	4	8
42	8	89
42	10	66
42	13	95
42	16	21
42	17	15
42	18	72
42	20	14
42	23	25
42	24	67
42	25	81
42	26	14
42	30	100
42	31	48
42	34	17
42	35	7
42	36	49
42	39	25
42	41	95
42	45	57
42	46	78
42	47	31
43	2	41
43	4	81
43	5	40
43	6	76
43	7	35
43	10	34
43	14	81
43	15	82
43	16	1
43	17	39
43	19	77
43	22	66
43	23	100
43	28	86
43	30	77
43	39	45
43	41	93
43	42	95
43	48	97
43	49	44
44	0	14
44	1	80
44	2	18
44	9	8
44	10	49
44	11	30
44	12	76
44	13	87
44	14	9
44	15	79
44	16	73
44	17	25
44	18	6
44	21	5
44	22	46
44	25	21
44	27	85
44	28	59
44	33	97
44	36	80
44	38	100
44	39	57
44	40	63
44	41	75
44	42	62
44	43	28
45	0	82
45	1	10
45	2	64
45	4	34
45	6	46
45	11	21
45	17	16
45	18	68
45	19	31
45	20	36
45	21	24
45	22	71
45	23	26
45	25	88
45	27	56
45	29	66
45	33	9
45	34	93
45	35	46
45	36	12
45	37	73
45	38	56
45	39	94
45	41	58
45	42	86
45	44	73
45	47	78
45	48	100
46	2	35
46	3	70
46	4	83
46	7	45
46	8	53
46	9	42
46	10	72
46	11	30
46	12	54
46	16	92
46	17	57
46	18	54
46	21	33
46	22	37
46	26	14
46	27	12
46	29	71
46	31	44
46	32	23
46	33	92
46	34	76
46	35	76
46	38	86
46	39	24
46	40	85
46	44	84
46	45	11
46	48	76
47	0	29
47	5	40
47	6	55
47	8	16
47	9	7
47	10	14
47	14	72
47	16	88
47	19	90
47	20	97
47	24	95
47	26	99
47	27	73
47	29	26
47	32	68
47	39	84
47	40	87
47	42	67
47	44	57
47	46	81
47	48	11
48	3	9
48	6	41
48	9	79
48	11	67
48	12	39
48	14	44
48	15	36
48	17	69
48	19	13
48	27	55
48	28	60
48	29	37
48	31	53
48	36	32
48	40	45
48	41	85
48	42	76
48	44	19
48	46	20
48	47	4
49	2	82
49	3	56
49	5	23
49	6	26
49	7	53
49	10	100
49	11	52
49	13	71
49	15	43
49	16	32
49	20	80
49	21	93
49	22	57
49	24	41
49	25	37
49	27	42
49	32	76
49	34	85
49	35	42
49	37	50
49	38	10
49	39	31
49	41	42
49	42	67
49	47	81
49	48	37
