8	28	51
8	31	56
8	36	91
8	38	91
8	39	12
8	42	70
8	43	72
8	47	34
9	3	76
9	8	49
9	10	31
9	12	84
9	13	87
9	14	17
9	15	56
9	16	49
9	17	47
9	18	72
9	22	90
9	26	95
9	27	48
9	30	59
9	36	15
9	37	19
9	38	15
9	40	29
9	41	74
9	42	85
9	44	92
9	46	92
9	48	55
10	4	84
10	5	4
10	9	79
10	12	41
10	13	55
10	14	31
10	15	6
10	17	68
10	19	83
10	21	40
10	23	2
10	24	55
10	25	61
10	26	32
10	27	51
10	28	2
10	29	46
10	30	86
10	32	29
10	33	5
10	34	95
10	35	81
10	37	86
10	38	52
10	39	79
10	44	21
10	46	90
10	48	28
10	49	23
11	0	70
11	4	44
11	7	19
11	8	34
11	10	24
11	12	44
11	14	88
11	16	90
11	18	25
11	20	75
11	21	88
11	23	16
11	24	84
11	29	7
11	30	6
11	31	37
11	33	76
11	35	32
11	36	47
11	37	22
11	38	95
11	40	34
11	42	38
11	43	52
11	45	86
11	47	72
11	48	37
12	1	54
12	2	1
12	3	54
12	6	34
12	7	82
12	8	89
12	11	61
12	14	79
12	15	73
12	17	48
12	18	7
12	19	9
12	20	42
12	21	72
12	22	28
12	25	39
12	27	84
12	29	72
12	32	29
12	37	80
12	38	58
12	41	98
12	44	46
12	47	20
12	48	3
13	1	91
13	2	7
13	4	87
13	5	57
13	6	16
13	7	49
13	8	88
13	9	32
13	10	27
13	11	61
13	12	11
13	14	48
13	15	25
13	19	63
13	25	15
13	26	66
13	28	13
13	32	95
13	33	10
13	34	30
13	38	65
13	39	7
13	41	79
13	42	4
13	45	51
13	46	18
13	47	64
13	49	96
14	1	25
14	3	36
14	4	2
14	7	35
14	11	90
14	12	94
14	13	58
14	17	64
14	18	67
14	19	3
14	20	63
14	21	81
14	24	46
14	25	30
14	28	69
14	29	94
14	34	68
14	36	42
14	38	23
14	40	82
14	41	2
14	42	42
14	43	44
14	44	53
14	45	5
14	48	31
15	0	55
15	4	70
15	7	78
15	8	38
15	11	61
15	13	48
15	14	31
15	23	21
15	24	96
15	30	78
15	32	25
15	33	52
15	34	57
15	35	63
15	36	4
15	37	96
15	39	1
15	40	70
15	43	91
15	45	47
15	47	11
15	48	37
16	1	24
16	3	5
16	4	66
16	6	5
16	7	46
16	9	27
16	10	25
16	11	30
16	12	7
16	14	100
16	15	64
16	18	53
16	19	37
16	22	26
16	23	26
16	24	65
16	26	66
16	27	46
16	29	41
16	30	68
16	33	28
16	37	94
16	41	74
16	42	21
16	47	83
16	48	41
16	49	74
17	0	37
17	1	18
17	4	80
17	10	39
17	11	53
17	12	57
17	14	97
17	15	92
17	16	49
17	20	65
17	23	57
17	26	16
17	29	73
17	30	56
17	33	49
17	34	77
17	36	17
17	40	94
17	41	79
17	46	45
17	49	70
18	2	23
18	3	37
18	4	9
18	8	8
18	14	59
18	16	62
18	17	90
18	20	63
18	21	10
18	22	2
18	23	78
18	26	14
18	27	11
18	28	82
18	29	89
18	30	25
18	31	95
18	32	69
18	33	64
18	36	27
18	37	11
18	40	52
18	44	99
19	0	75
19	2	91
19	3	8
19	4	23
19	5	92
19	6	67
19	8	90
19	9	76
19	10	27
19	12	78
19	15	14
19	16	73
19	17	81
19	18	57
19	21	29
19	23	22
19	25	30
19	28	65
19	32	58
19	34	36
19	35	53
19	39	95
19	44	8
20	0	50
20	1	51
20	2	23
20	3	76
20	4	99
20	5	75
20	6	80
20	7	63
20	10	100
20	13	58
20	14	56
20	15	37
20	16	89
20	17	77
20	19	19
20	22	45
20	23	46
20	24	7
20	25	3
20	26	66
20	27	44
20	28	87
20	30	25
20	31	15
20	32	45
20	33	67
20	35	87
20	39	19
20	40	16
20	42	39
20	45	93
20	46	69
20	47	76
20	49	80
21	0	92
21	1	8
21	2	59
21	3	40
21	8	82
21	11	95
21	12	34
21	13	88
21	16	56
21	17	25
21	19	67
21	20	89
21	23	15
21	28	39
21	29	2
21	30	99
21	33	62
21	34	9
21	35	71
21	36	26
21	37	73
21	38	63
21	39	62
21	40	35
21	42	37
21	43	27
21	44	5
21	47	37
21	48	42
21	49	53
22	0	3
22	3	42
22	4	9
22	7	79
22	8	95
22	12	73
22	15	21
22	16	92
22	18	47
22	19	35
22	20	91
22	21	95
22	25	69
22	26	86
22	27	21
22	30	36
22	31	78
22	33	17
22	37	71
22	39	59
22	40	2
22	42	63
22	44	84
22	45	36
22	47	42
22	48	56
23	1	64
23	2	29
23	4	59
23	7	13
23	8	100
23	12	64
23	19	57
23	20	48
23	21	69
23	22	15
23	25	48
23	26	28
23	27	44
23	28	91
23	30	55
23	31	76
23	32	100
23	33	53
23	35	73
23	37	11
23	38	54
23	39	27
23	40	28
23	41	17
23	44	41
23	45	80
24	0	47
24	2	63
24	5	45
24	8	6
24	10	28
24	11	72
24	12	39
24	13	42
24	17	63
24	18	92
24	23	59
24	29	74
24	30	67
24	31	49
24	35	66
24	37	13
24	39	14
24	40	38
24	41	98
24	42	97
24	49	84
25	0	97
25	2	43
25	4	50
25	5	65
25	6	82
25	7	66
25	8	16
25	9	100
25	10	95
25	11	69
25	12	62
25	13	94
25	15	79
25	17	54
25	19	21
25	20	27
25	21	89
25	24	48
25	28	87
25	29	34
25	30	51
25	31	66
25	34	81
25	35	85
25	39	36
25	43	46
25	44	42
25	45	52
25	46	51
26	0	77
26	2	60
26	3	87
26	4	91
26	6	16
26	8	38
26	9	57
26	13	76
26	15	96
26	16	72
26	19	46
26	21	28
26	22	22
26	23	30
26	24	9
26	25	26
26	29	45
26	30	87
26	33	10
26	34	7
26	35	55
26	36	7
26	38	47
26	39	67
26	40	81
26	42	76
26	43	61
26	48	65
26	49	66
27	2	46
27	5	63
27	6	39
27	7	15
27	8	62
27	10	12
27	11	44
27	14	25
27	17	6
27	18	80
27	19	55
27	21	88
27	22	28
27	23	31
27	26	80
27	28	19
27	30	56
27	31	8
27	33	57
27	34	51
27	35	39
27	37	66
27	39	47
27	41	11
27	42	24
27	43	9
27	44	41
27	45	34
27	46	65
28	0	7
28	1	66
28	2	94
28	3	23
28	4	93
28	6	54
28	10	42
28	15	71
28	17	7
28	19	41
28	20	76
28	27	7
28	35	67
28	36	84
28	37	57
28	41	29
28	43	25
28	45	98
28	47	58
28	48	76
28	49	50
29	3	96
29	4	44
29	11	45
29	13	78
29	14	82
29	17	73
29	19	75
29	20	30
29	22	7
29	27	77
29	28	48
29	30	100
29	31	21
29	32	3
29	34	26
29	36	44
29	39	6
29	40	58
29	41	2
29	45	1
29	47	71
29	48	76
29	49	87
30	0	30
30	4	1
30	6	4
30	7	14
30	8	78
30	12	100
30	14	14
30	16	82
30	17	78
30	18	60
30	20	62
30	21	41
30	22	68
30	23	4
30	24	4
30	26	74
30	27	83
30	28	37
30	29	97
30	32	39
30	33	37
30	35	67
30	36	81
30	38	69
30	41	87
30	43	38
30	46	29
30	48	77
30	49	69
31	0	17
31	1	91
31	4	86
31	5	3
31	7	7
31	8	50
31	10	67
31	13	20
31	14	41
31	19	22
31	21	8
31	22	90
31	24	22
31	26	49
31	27	82
31	29	93
31	30	65
31	32	45
31	33	32
31	36	27
31	38	12
31	39	70
31	40	25
31	41	54
31	43	70
31	44	62
31	45	65
32	4	3
32	9	43
32	10	39
32	11	69
32	14	91
32	16	41
32	19	58
32	22	31
32	25	12
32	30	54
32	31	61
32	33	60
32	35	89
32	36	6
32	40	91
32	41	35
32	42	48
32	46	49
32	47	48
32	48	81
33	1	35
33	3	31
33	4	24
33	6	96
33	7	5
33	8	39
33	11	32
33	12	53
33	15	84
33	16	71
33	19	45
33	20	60
33	22	47
33	23	46
33	24	93
33	25	30
33	28	88
33	32	23
33	34	68
33	37	15
33	38	84
33	40	48
33	45	55
33	48	49
33	49	88
34	0	21
34	2	18
34	3	72
34	4	20
34	9	45
34	10	21
34	11	84
34	12	54
34	16	58
34	19	45
34	20	90
34	24	51
34	26	74
34	27	36
34	29	72
34	32	80
34	33	95
34	37	97
34	41	79
34	43	58
34	45	8
34	48	7
35	0	40
35	1	47
35	3	52
35	6	78
35	9	73
35	10	91
35	11	16
35	12	97
35	15	43
35	17	37
35	20	100
35	21	64
35	22	50
35	23	39
35	26	45
35	27	50
35	28	1
35	32	32
35	34	11
35	36	94
35	37	85
35	39	85
35	40	17
35	41	7
35	42	72
35	44	79
35	46	26
35	47	83
35	48	75
35	49	60
36	1	68
36	2	54
36	4	77
36	5	93
36	7	17
36	14	60
36	15	25
36	17	12
36	19	91
36	22	75
36	23	48
36	24	43
36	35	72
36	37	21
36	38	85
36	39	41
36	40	67
36	41	1
36	44	48
36	47	14
37	0	40
37	1	78
37	3	52
37	9	12
37	11	66
37	12	31
37	14	2
37	16	24
37	17	65
37	19	53
37	20	11
37	23	55
37	25	62
37	27	69
37	28	63
37	29	32
37	31	3
37	32	21
37	33	15
37	35	26
37	36	41
37	39	63
37	41	50
37	45	95
37	46	67
37	47	63
37	49	34
38	2	57
38	5	16
38	7	86
38	9	71
38	11	77
38	12	12
38	13	86
38	15	73
38	17	86
38	18	40
38	19	92
38	21	77
38	23	67
38	24	37
38	25	19
38	26	96
38	27	36
38	28	66
38	29	6
38	32	2
38	33	7
38	37	48
38	43	38
38	46	17
38	47	19
38	48	88
39	6	72
39	7	6
39	8	90
39	9	71
39	12	47
39	15	16
39	16	44
39	17	73
39	19	41
39	23	34
39	25	59
39	27	32
39	31	1
39	32	6
39	33	100
39	34	4
39	35	37
39	36	36
39	38	20
39	40	51
39	43	13
39	44	80
39	45	6
39	49	42
40	0	58
40	2	77
40	3	8
40	9	74
40	10	99
40	11	16
40	12	2
40	23	13
40	25	20
40	26	89
40	27	85
40	29	2
40	32	91
40	33	39
40	36	93
40	38	51
40	39	86
40	42	11
40	46	46
40	47	87
40	48	33
40	49	16
41	0	46
41	3	51
41	4	41
41	6	99
41	7	89
41	9	17
41	10	7
41	11	68
41	15	6
41	18	74
41	21	100
41	23	85
41	24	84
41	25	43
41	35	96
41	40	20
41	42	51
41	46	73
41	47	99
42	1	59
42	2	6
42	3	17
42	5	1
42	6	22
42	7	75
42	8	88
42	9	49
42	11	29
42	12	21
42	14	6
42	18	99
42	19	8
42	22	60
42	24	50
42	25	47
42	27	76
42	29	57
42	30	100
42	33	13
42	34	38
42	36	60
42	38	49
42	40	100
42	41	29
42	44	79
42	45	53
42	46	88
42	47	87
42	48	52
43	1	35
43	2	1
43	3	67
43	4	36
43	8	94
43	9	12
43	12	49
43	13	2
43	15	90
43	16	47
43	17	76
43	18	5
43	19	52
43	23	77
43	24	47
43	27	8
43	28	23
43	29	80
43	30	5
43	31	42
43	32	98
43	33	34
43	36	96
43	37	83
43	38	15
43	41	57
43	42	95
43	44	82
43	48	16
44	0	42
44	7	9
44	8	90
44	9	91
44	10	71
44	13	37
44	16	61
44	18	40
44	20	44
44	22	92
44	24	14
44	26	10
44	27	30
44	29	75
44	30	45
44	31	26
44	32	69
44	33	20
44	34	46
44	37	85
44	40	3
44	43	29
44	46	93
45	0	35
45	1	54
45	2	78
45	4	35
45	5	11
45	6	78
45	7	56
45	8	23
45	10	98
45	12	15
45	14	61
45	15	60
45	16	68
45	17	14
45	18	95
45	19	85
45	21	70
45	23	14
45	25	8
45	30	78
45	31	40
45	33	33
45	34	8
45	38	70
45	39	12
45	40	73
45	41	16
45	42	30
45	44	26
45	48	60
45	49	25
46	0	83
46	1	71
46	2	22
46	5	41
46	6	78
46	8	94
46	9	100
46	12	45
46	14	64
46	15	92
46	16	30
46	18	39
46	20	38
46	21	22
46	25	94
46	26	89
46	28	29
46	29	52
46	30	33
46	32	99
46	34	27
46	36	24
46	39	67
46	43	1
46	45	84
46	47	23
46	48	2
47	0	83
47	1	96
47	2	4
47	5	55
47	7	80
47	10	82
47	11	21
47	14	72
47	15	16
47	17	53
47	18	74
47	19	67
47	20	2
47	22	58
47	24	2
47	27	92
47	29	59
47	30	51
47	34	91
47	38	2
47	39	27
47	42	23
47	44	85
47	46	49
47	48	88
47	49	93
48	4	38
48	7	45
48	8	82
48	13	74
48	14	26
48	18	9
48	19	8
48	23	6
48	27	10
48	28	13
48	30	3
48	32	70
48	33	38
48	34	20
48	36	52
48	40	98
48	42	47
48	44	38
48	45	92
48	47	68
48	49	24
49	9	11
49	12	47
49	13	35
49	16	65
49	17	86
49	20	42
49	23	33
49	25	41
49	26	35
49	27	49
49	28	89
49	30	60
49	32	89
49	33	94
49	34	10
49	37	22
49	38	1
49	40	94
49	41	53
49	42	33
49	43	31
49	44	26
49	48	79
