8	27	1
8	34	78
8	37	100
8	38	99
8	40	68
8	43	10
8	44	36
8	46	86
9	0	4
9	3	92
9	5	12
9	6	88
9	7	68
9	8	28
9	11	100
9	12	13
9	14	5
9	15	50
9	16	42
9	21	94
9	22	17
9	23	14
9	25	37
9	27	68
9	29	89
9	31	68
9	32	98
9	34	69
9	39	46
9	40	99
9	44	61
10	0	54
10	2	37
10	5	12
10	6	71
10	9	35
10	12	86
10	13	27
10	15	48
10	17	90
10	20	60
10	21	41
10	22	92
10	24	57
10	25	84
10	27	67
10	29	3
10	31	16
10	33	74
10	34	72
10	35	36
10	36	63
10	38	25
10	39	40
10	42	18
10	43	19
10	45	26
10	47	51
11	1	3
11	4	73
11	5	33
11	8	79
11	9	38
11	10	45
11	12	16
11	17	12
11	18	75
11	21	38
11	22	14
11	23	80
11	24	75
11	28	65
11	29	50
11	30	88
11	33	17
11	34	27
11	37	56
11	38	57
11	39	92
11	41	99
11	42	85
11	43	63
11	44	62
11	45	68
11	46	85
11	47	72
11	48	69
11	49	30
12	0	90
12	5	71
12	6	29
12	8	49
12	9	94
12	11	22
12	13	59
12	17	81
12	19	93
12	21	23
12	22	10
12	24	58
12	27	34
12	30	84
12	32	96
12	34	50
12	40	52
12	41	60
12	42	39
12	46	100
12	47	51
12	48	47
12	49	3
13	6	40
13	9	68
13	10	7
13	12	20
13	14	11
13	19	86
13	22	30
13	27	36
13	28	5
13	35	26
13	37	45
13	39	17
13	40	50
13	43	76
13	47	37
14	1	67
14	3	72
14	8	71
14	9	39
14	10	43
14	11	49
14	13	70
14	15	72
14	18	61
14	21	80
14	22	66
14	24	18
14	29	53
14	31	13
14	35	75
14	36	14
14	37	87
14	38	89
14	41	74
14	44	17
14	45	62
14	47	60
14	49	51
15	1	30
15	3	34
15	5	41
15	6	13
15	11	30
15	12	98
15	14	5
15	16	83
15	21	61
15	23	21
15	25	18
15	27	4
15	28	94
15	29	16
15	32	14
15	34	6
15	38	30
15	39	68
15	40	40
15	42	22
15	43	9
15	47	57
16	0	80
16	1	31
16	2	35
16	3	46
16	6	22
16	11	91
16	13	72
16	15	47
16	18	91
16	19	42
16	20	2
16	21	51
16	24	54
16	25	26
16	26	33
16	27	67
16	28	98
16	29	77
16	30	92
16	33	30
16	34	70
16	39	16
16	40	68
16	45	21
16	47	90
16	49	59
17	4	4
17	6	98
17	7	46
17	9	6
17	10	100
17	16	76
17	19	58
17	25	79
17	27	96
17	28	12
17	30	45
17	32	65
17	40	16
17	41	62
17	42	65
17	43	5
17	44	28
17	45	20
17	49	44
18	0	45
18	3	82
18	5	52
18	7	27
18	8	65
18	9	94
18	11	52
18	12	62
18	13	74
18	15	39
18	17	10
18	19	80
18	21	78
18	22	24
18	23	8
18	24	52
18	25	57
18	27	86
18	29	59
18	30	25
18	31	57
18	35	78
18	36	30
18	37	45
18	41	8
18	42	71
18	44	53
18	45	60
18	48	14
19	0	13
19	2	44
19	6	72
19	7	72
19	10	41
19	13	18
19	14	42
19	16	82
19	18	28
19	20	42
19	21	24
19	24	7
19	25	7
19	26	17
19	28	48
19	32	52
19	34	55
19	36	83
19	37	42
19	43	15
19	45	75
19	46	70
19	49	88
20	3	10
20	6	71
20	8	44
20	10	45
20	12	6
20	14	27
20	15	29
20	18	96
20	19	49
20	23	71
20	24	20
20	25	55
20	30	62
20	31	31
20	32	14
20	33	73
20	35	37
20	37	51
20	38	53
20	40	48
20	42	77
20	43	66
20	45	64
20	46	57
20	48	84
21	1	82
21	2	43
21	3	8
21	4	29
21	9	71
21	10	22
21	11	85
21	14	50
21	15	16
21	16	96
21	20	14
21	22	58
21	23	63
21	24	83
21	25	43
21	26	97
21	28	89
21	29	9
21	32	58
21	33	30
21	38	84
21	39	29
21	41	45
21	42	24
21	43	83
21	45	36
21	46	99
21	48	22
21	49	84
22	0	3
22	4	58
22	5	30
22	10	3
22	11	66
22	14	12
22	15	4
22	20	66
22	21	19
22	23	73
22	26	75
22	30	65
22	33	77
22	36	57
22	39	100
22	41	4
22	45	92
23	3	84
23	5	47
23	9	43
23	11	58
23	13	2
23	14	81
23	15	83
23	19	29
23	20	63
23	22	39
23	24	29
23	28	64
23	29	32
23	30	23
23	32	75
23	33	90
23	34	4
23	35	63
23	37	41
23	40	27
23	41	24
23	44	45
23	45	85
23	48	10
23	49	67
24	0	63
24	1	41
24	2	56
24	3	30
24	4	38
24	6	27
24	7	3
24	8	92
24	9	31
24	10	42
24	11	92
24	14	44
24	17	93
24	18	12
24	20	94
24	23	49
24	26	2
24	28	8
24	29	39
24	30	55
24	31	52
24	34	30
24	35	98
24	38	87
24	40	59
24	41	18
24	43	88
24	49	60
25	0	33
25	1	77
25	6	70
25	8	32
25	13	38
25	14	35
25	15	21
25	16	73
25	19	17
25	20	3
25	21	8
25	22	39
25	23	31
25	24	95
25	26	90
25	28	42
25	32	37
25	35	94
25	36	10
25	37	72
25	38	71
25	39	1
25	41	24
25	42	12
25	43	32
25	44	40
25	47	10
26	2	6
26	3	40
26	4	34
26	7	68
26	9	33
26	11	39
26	12	43
26	14	75
26	15	26
26	16	6
26	18	46
26	19	69
26	20	74
26	24	55
26	25	98
26	28	84
26	29	27
26	30	90
26	33	92
26	34	78
26	35	7
26	37	60
26	39	93
26	41	29
26	43	42
26	46	78
26	48	53
26	49	87
27	3	81
27	4	64
27	6	86
27	7	80
27	8	60
27	9	20
27	10	28
27	11	31
27	13	90
27	14	33
27	16	45
27	17	38
27	19	85
27	22	94
27	23	8
27	24	90
27	25	13
27	26	33
27	28	18
27	30	72
27	32	11
27	33	32
27	35	21
27	36	39
27	37	10
27	40	49
27	41	75
27	42	46
27	45	95
27	47	12
27	48	58
28	2	13
28	5	15
28	6	43
28	11	9
28	13	46
28	15	62
28	16	77
28	17	65
28	18	86
28	19	25
28	21	71
28	22	76
28	23	34
28	24	86
28	25	11
28	27	62
28	30	14
28	31	29
28	34	45
28	39	57
28	41	3
28	42	77
28	43	37
28	44	65
28	48	63
29	1	66
29	2	90
29	4	65
29	5	67
29	6	8
29	7	94
29	8	33
29	9	7
29	10	96
29	11	98
29	12	6
29	14	72
29	24	27
29	26	81
29	28	23
29	30	5
29	32	26
29	38	78
29	39	39
29	40	60
29	41	96
29	42	61
29	43	66
29	46	3
29	48	72
29	49	56
30	0	42
30	1	81
30	2	39
30	4	37
30	10	94
30	11	98
30	13	78
30	14	7
30	16	20
30	18	36
30	22	18
30	23	5
30	24	71
30	25	43
30	27	62
30	28	66
30	29	34
30	31	20
30	35	69
30	40	6
30	44	21
30	45	72
30	49	50
31	1	100
31	5	65
31	6	34
31	7	18
31	10	59
31	12	91
31	13	38
31	14	97
31	15	92
31	20	76
31	24	96
31	25	49
31	26	1
31	28	73
31	29	36
31	30	98
31	32	59
31	33	33
31	37	53
31	39	86
31	40	63
31	41	65
31	42	49
31	44	69
31	45	59
31	46	62
31	47	40
32	0	62
32	7	76
32	11	75
32	13	57
32	18	80
32	19	81
32	20	93
32	21	88
32	22	23
32	23	71
32	25	25
32	26	53
32	28	26
32	29	8
32	31	87
32	34	46
32	38	12
32	39	21
32	41	13
32	43	27
32	44	58
32	46	40
32	47	87
32	49	22
33	0	61
33	1	10
33	4	50
33	6	11
33	7	8
33	9	38
33	10	59
33	14	87
33	22	100
33	23	13
33	24	26
33	26	49
33	29	8
33	32	63
33	34	81
33	39	4
33	40	54
33	41	89
33	42	56
33	43	79
33	44	88
33	46	12
33	47	16
33	49	4
34	1	5
34	2	61
34	4	100
34	6	43
34	7	79
34	8	5
34	9	89
34	12	65
34	13	7
34	15	25
34	16	99
34	18	77
34	22	77
34	24	88
34	25	6
34	28	58
34	29	10
34	31	64
34	33	30
34	35	75
34	40	14
34	41	33
34	42	7
34	43	64
34	45	57
34	46	14
34	47	53
34	48	23
35	0	91
35	4	54
35	9	73
35	11	60
35	13	90
35	14	89
35	17	65
35	20	95
35	25	91
35	27	60
35	28	75
35	30	87
35	33	37
35	34	30
35	36	94
35	37	60
35	38	96
35	40	62
35	43	73
35	46	11
35	48	42
35	49	88
36	1	15
36	3	91
36	4	49
36	7	47
36	12	86
36	13	9
36	15	94
36	21	97
36	22	96
36	25	97
36	26	18
36	31	85
36	32	75
36	35	35
36	37	63
36	38	9
36	39	29
36	46	24
37	3	38
37	5	46
37	6	22
37	7	1
37	11	9
37	12	51
37	15	60
37	18	81
37	20	85
37	22	96
37	23	16
37	26	72
37	30	30
37	36	96
37	40	8
37	41	39
37	42	50
37	43	50
37	44	58
37	46	76
37	47	36
38	0	20
38	3	96
38	9	57
38	10	48
38	11	52
38	12	65
38	14	67
38	15	28
38	16	100
38	17	59
38	18	62
38	19	97
38	20	63
38	21	4
38	23	7
38	28	44
38	31	62
38	32	27
38	35	62
38	36	11
38	37	82
38	39	42
38	43	47
38	47	22
38	48	71
38	49	80
39	0	66
39	3	37
39	4	94
39	5	45
39	6	61
39	7	22
39	8	14
39	12	7
39	16	2
39	17	87
39	18	21
39	23	9
39	26	94
39	31	59
39	34	16
39	36	42
39	38	1
39	40	21
39	41	69
39	42	50
39	43	4
39	45	34
39	47	56
40	0	52
40	1	12
40	2	81
40	4	89
40	9	26
40	12	44
40	13	26
40	14	85
40	16	58
40	19	36
40	21	30
40	22	49
40	24	9
40	26	89
40	30	88
40	32	38
40	33	82
40	35	76
40	37	78
40	39	38
40	44	95
40	46	79
40	49	63
41	0	91
41	1	24
41	2	90
41	4	76
41	5	10
41	6	42
41	7	4
41	8	77
41	9	30
41	10	32
41	12	71
41	13	63
41	15	52
41	17	100
41	18	42
41	19	3
41	22	74
41	24	94
41	26	57
41	28	22
41	29	32
41	30	14
41	31	11
41	33	75
41	34	79
41	35	61
41	36	36
41	38	98
41	40	57
41	43	73
41	45	8
41	46	17
41	49	42
42	1	84
42	2	5
42	3	76
42	4	92
42	5	46
42	6	99
42	8	44
42	9	50
42	13	91
42	15	50
42	16	51
42	17	90
42	19	74
42	20	47
42	21	40
42	23	78
42	29	86
42	30	22
42	32	90
42	33	65
42	34	56
42	35	72
42	40	7
42	41	94
42	43	51
42	44	66
42	45	30
42	48	70
42	49	20
43	0	69
43	1	26
43	2	99
43	3	86
43	8	11
43	9	30
43	10	87
43	12	41
43	13	81
43	14	99
43	15	16
43	16	39
43	18	80
43	19	68
43	21	13
43	23	7
43	24	31
43	25	84
43	26	10
43	27	11
43	28	11
43	29	9
43	32	90
43	34	74
43	35	83
43	37	30
43	41	27
43	42	70
43	44	90
43	45	81
43	48	28
43	49	98
44	0	27
44	1	84
44	3	88
44	4	56
44	5	61
44	6	34
44	13	24
44	16	15
44	19	70
44	22	75
44	23	29
44	27	78
44	28	20
44	30	57
44	31	90
44	34	94
44	36	80
44	37	40
44	38	81
44	42	95
44	43	34
44	48	82
44	49	48
45	0	50
45	2	58
45	3	44
45	4	95
45	5	6
45	8	89
45	9	37
45	10	8
45	11	7
45	12	89
45	13	81
45	15	42
45	17	16
45	24	35
45	25	1
45	26	73
45	27	2
45	30	94
45	33	1
45	35	60
45	36	28
45	38	95
45	40	47
45	41	12
45	42	51
45	43	46
45	44	94
45	46	21
45	48	63
46	0	98
46	1	21
46	4	62
46	5	48
46	7	18
46	8	89
46	9	22
46	11	60
46	12	55
46	15	42
46	19	42
46	20	61
46	21	40
46	22	21
46	23	84
46	27	72
46	30	46
46	31	83
46	33	80
46	34	89
46	35	89
46	37	22
46	38	6
46	39	20
46	40	85
46	41	65
46	43	8
46	44	73
46	45	12
46	48	11
46	49	62
47	0	65
47	1	33
47	3	58
47	4	11
47	7	33
47	8	62
47	10	90
47	12	51
47	13	48
47	15	10
47	16	67
47	20	84
47	21	56
47	22	18
47	23	24
47	27	41
47	30	81
47	31	18
47	32	61
47	34	86
47	36	62
47	37	44
47	38	28
47	41	34
47	42	58
47	43	70
47	44	67
47	45	87
47	46	42
47	49	9
48	0	88
48	1	39
48	2	73
48	5	30
48	6	12
48	8	91
48	10	88
48	13	68
48	15	34
48	19	4
48	20	28
48	21	49
48	23	98
48	28	57
48	29	20
48	30	44
48	31	56
48	34	68
48	37	14
48	38	36
48	39	31
48	40	69
48	41	13
48	42	6
48	47	11
49	2	94
49	3	31
49	4	49
49	6	45
49	11	61
49	12	21
49	13	57
49	14	90
49	17	21
49	18	89
49	19	8
49	22	100
49	24	49
49	26	18
49	30	32
49	32	48
49	33	79
49	34	60
49	35	36
49	36	87
49	37	45
49	38	90
49	39	60
49	40	6
49	41	5
49	45	90
49	48	78
