39	27	55
39	28	43
39	36	33
39	38	75
39	40	87
39	41	75
39	42	74
39	43	34
39	44	9
39	48	3
39	49	80
40	1	21
40	2	32
40	3	18
40	5	95
40	7	39
40	8	72
40	9	8
40	10	90
40	15	10
40	16	42
40	18	36
40	19	71
40	21	2
40	23	63
40	27	18
40	28	27
40	29	93
40	31	41
40	32	80
40	37	92
40	39	97
40	41	32
40	43	44
40	44	71
40	47	55
40	48	85
41	2	23
41	4	50
41	5	38
41	8	31
41	9	24
41	11	97
41	12	32
41	14	89
41	15	49
41	17	59
41	18	7
41	19	89
41	22	80
41	25	77
41	26	24
41	27	16
41	28	24
41	36	57
41	39	93
41	40	24
41	47	10
41	48	14
42	1	24
42	2	24
42	3	5
42	4	80
42	6	13
42	8	79
42	10	22
42	11	18
42	13	19
42	14	46
42	18	95
42	20	20
42	24	19
42	25	92
42	26	66
42	27	9
42	28	10
42	32	40
42	33	29
42	34	96
42	35	38
42	38	11
42	41	17
42	43	1
42	47	5
42	48	31
42	49	6
43	2	5
43	4	52
43	5	93
43	7	51
43	8	53
43	9	9
43	10	98
43	11	45
43	17	87
43	19	63
43	20	79
43	21	43
43	22	67
43	26	22
43	29	99
43	34	77
43	35	61
43	37	66
43	38	25
43	39	46
43	42	52
43	44	82
43	46	88
43	47	40
43	48	95
43	49	38
44	2	67
44	3	36
44	5	98
44	6	12
44	7	85
44	8	9
44	13	16
44	14	53
44	15	91
44	16	96
44	17	6
44	19	30
44	23	15
44	24	18
44	26	91
44	30	43
44	31	4
44	32	56
44	35	96
44	36	92
44	43	34
44	46	14
45	3	63
45	5	88
45	7	50
45	8	42
45	9	81
45	14	44
45	15	76
45	16	64
45	19	63
45	23	69
45	27	11
45	30	25
45	31	4
45	38	96
45	39	24
45	40	10
45	41	39
45	42	42
45	43	99
45	44	44
45	47	75
46	1	52
46	2	71
46	4	3
46	7	31
46	8	21
46	9	5
46	11	34
46	13	26
46	14	76
46	24	43
46	25	20
46	26	48
46	28	87
46	29	8
46	30	96
46	32	43
46	34	93
46	36	90
46	37	10
46	40	10
46	41	91
46	43	43
46	45	45
46	47	12
47	2	14
47	3	58
47	4	64
47	7	51
47	12	15
47	13	59
47	14	88
47	15	58
47	16	1
47	17	78
47	18	40
47	19	52
47	20	81
47	22	2
47	25	67
47	27	27
47	28	33
47	30	89
47	33	53
47	36	78
47	39	28
47	42	64
47	43	87
47	44	21
47	46	75
47	48	63
48	0	14
48	5	44
48	8	9
48	12	60
48	14	35
48	15	94
48	18	83
48	23	99
48	28	12
48	29	62
48	30	73
48	31	36
48	36	81
48	37	70
48	39	17
48	41	18
48	43	93
48	47	9
48	49	51
49	4	30
49	8	37
49	10	36
49	11	82
49	15	83
49	16	89
49	21	13
49	22	25
49	23	50
49	25	51
49	26	32
49	28	47
49	29	8
49	34	35
49	37	42
49	39	45
49	41	32
49	43	16
49	45	13
49	48	12
