29	5	98
29	6	51
29	19	72
29	20	94
29	24	53
29	25	20
29	28	9
29	30	82
29	33	67
29	36	79
29	38	36
29	41	66
29	46	41
29	48	65
29	49	85
30	1	87
30	7	82
30	15	4
30	16	44
30	19	86
30	20	90
30	21	84
30	23	67
30	25	88
30	26	74
30	27	87
30	29	46
30	31	54
30	35	83
30	37	90
30	40	34
30	41	7
30	42	24
30	43	82
30	44	81
30	47	90
30	49	43
31	1	71
31	2	48
31	3	80
31	4	78
31	6	51
31	7	21
31	8	78
31	14	38
31	15	30
31	20	41
31	21	29
31	23	27
31	24	43
31	26	79
31	27	48
31	28	17
31	29	91
31	30	28
31	32	92
31	33	23
31	34	54
31	35	21
31	36	94
31	44	79
31	45	87
32	0	52
32	1	78
32	6	94
32	7	92
32	8	9
32	9	80
32	13	59
32	14	32
32	18	4
32	21	69
32	23	11
32	25	5
32	26	39
32	29	46
32	31	30
32	33	19
32	34	42
32	36	62
32	37	90
32	39	10
32	40	74
32	41	31
32	42	91
32	45	39
32	47	79
32	49	45
33	1	8
33	2	38
33	4	49
33	7	52
33	9	77
33	10	84
33	11	5
33	13	28
33	14	71
33	17	86
33	18	34
33	22	39
33	24	81
33	28	38
33	30	49
33	31	19
33	32	100
33	36	52
33	37	2
33	38	68
33	39	54
33	42	48
33	43	22
33	45	12
33	47	89
33	48	24
33	49	63
34	0	52
34	1	63
34	2	34
34	4	66
34	6	99
34	7	75
34	8	68
34	13	69
34	14	17
34	15	42
34	16	90
34	17	23
34	18	59
34	21	52
34	22	89
34	23	99
34	28	60
34	32	98
34	33	58
34	35	12
34	36	38
34	37	92
34	39	74
34	41	76
34	42	11
34	43	19
34	45	36
34	47	38
35	0	85
35	2	86
35	4	9
35	5	81
35	7	100
35	9	37
35	10	83
35	12	32
35	14	46
35	15	76
35	19	52
35	20	92
35	26	85
35	29	7
35	30	64
35	31	20
35	34	5
35	38	83
35	39	22
35	40	65
35	41	74
35	45	79
35	46	71
35	48	90
35	49	79
36	0	2
36	1	17
36	5	90
36	8	65
36	10	59
36	11	85
36	12	14
36	13	23
36	14	22
36	15	29
36	16	90
36	17	57
36	18	43
36	19	51
36	26	98
36	27	4
36	28	9
36	30	33
36	31	73
36	32	49
36	33	43
36	34	52
36	35	62
36	37	78
36	38	21
36	40	66
36	41	61
36	42	77
36	43	60
36	44	19
36	45	22
37	1	15
37	2	80
37	3	62
37	4	82
37	6	27
37	9	78
37	10	93
37	11	55
37	14	68
37	16	36
37	17	65
37	18	10
37	21	77
37	22	77
37	24	80
37	25	13
37	29	64
37	30	63
37	31	3
37	33	79
37	34	84
37	35	97
37	36	52
37	38	58
37	39	12
37	41	38
37	47	94
37	48	32
38	0	69
38	3	63
38	5	37
38	6	46
38	8	37
38	9	48
38	12	64
38	14	55
38	17	23
38	22	87
38	26	34
38	29	5
38	30	11
38	31	83
38	32	31
38	34	76
38	35	70
38	37	67
38	43	12
38	45	14
39	0	16
39	1	25
39	3	27
39	4	54
39	6	11
39	8	90
39	10	57
39	11	84
39	12	67
39	14	18
39	15	66
39	19	43
39	20	78
39	22	17
39	26	62
39	28	80
39	30	88
39	31	44
39	32	36
39	33	24
39	35	100
39	36	48
39	37	42
39	38	79
39	40	58
39	41	51
39	43	55
39	46	23
39	47	85
40	0	75
40	2	43
40	3	81
40	5	45
40	6	9
40	7	67
40	9	6
40	10	100
40	13	8
40	14	42
40	16	58
40	17	30
40	18	71
40	19	49
40	20	65
40	25	79
40	26	58
40	28	37
40	29	92
40	31	59
40	36	73
40	38	14
40	39	77
40	41	24
40	43	54
40	46	44
40	47	34
40	48	27
41	0	56
41	1	14
41	2	9
41	5	48
41	7	72
41	9	5
41	10	49
41	12	77
41	16	24
41	17	62
41	18	6
41	20	40
41	21	13
41	22	93
41	23	76
41	25	41
41	26	81
41	29	57
41	31	48
41	32	77
41	37	4
41	38	69
41	40	30
41	44	8
41	45	78
41	46	57
41	47	9
42	2	68
42	3	66
42	4	12
42	6	69
42	7	17
42	8	76
42	9	57
42	11	82
42	12	81
42	13	46
42	14	8
42	17	72
42	26	98
42	28	99
42	30	65
42	39	31
42	40	17
42	41	90
42	43	83
42	44	4
42	45	87
42	46	73
42	49	83
43	1	27
43	4	42
43	9	10
43	20	75
43	21	30
43	25	48
43	27	78
43	28	9
43	29	83
43	30	66
43	31	51
43	32	18
43	33	25
43	34	90
43	37	29
43	39	42
43	40	40
43	42	83
43	44	69
43	46	10
43	47	21
44	0	93
44	1	37
44	4	74
44	9	21
44	11	68
44	12	43
44	16	70
44	21	6
44	22	88
44	23	71
44	25	71
44	26	3
44	30	21
44	31	26
44	35	22
44	36	40
44	37	26
44	38	49
44	39	34
44	41	30
44	42	28
44	43	65
44	47	84
44	48	55
44	49	7
45	3	39
45	4	38
45	5	32
45	6	94
45	7	61
45	10	55
45	13	20
45	14	58
45	15	77
45	16	52
45	17	69
45	21	66
45	22	75
45	27	17
45	28	86
45	30	46
45	31	79
45	35	97
45	36	86
45	37	80
45	38	48
45	39	87
45	40	2
45	42	14
45	44	46
45	47	71
45	48	16
46	1	70
46	2	57
46	5	10
46	7	79
46	8	89
46	9	29
46	10	87
46	15	29
46	17	34
46	18	92
46	21	14
46	23	3
46	25	5
46	26	94
46	30	6
46	36	62
46	37	19
46	38	96
46	39	87
46	40	52
46	41	9
46	43	96
46	45	45
46	48	75
47	3	74
47	4	76
47	8	59
47	9	32
47	12	8
47	14	64
47	15	85
47	16	89
47	19	90
47	21	33
47	26	66
47	29	24
47	30	26
47	33	14
47	36	38
47	38	47
47	39	18
47	40	79
47	41	25
47	42	49
47	45	72
47	46	9
48	0	57
48	4	10
48	5	52
48	7	60
48	8	39
48	9	25
48	17	29
48	22	34
48	23	1
48	24	94
48	25	8
48	26	70
48	27	65
48	29	8
48	30	89
48	31	48
48	32	60
48	33	64
48	36	27
48	39	13
48	40	49
48	41	44
48	43	23
48	44	52
48	45	43
48	46	97
48	47	32
49	1	63
49	2	84
49	8	75
49	9	41
49	10	42
49	12	98
49	14	52
49	16	97
49	18	78
49	22	4
49	23	70
49	24	76
49	25	45
49	28	60
49	30	22
49	33	53
49	34	71
49	35	67
49	36	90
49	40	89
49	42	10
49	43	24
49	44	60
49	46	73
49	48	71
